Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,18.22951316833496,18.22951316833496,17.78489112854004,17.96273422241211,6.49532413482666,241778
2000-01-05,17.96273422241211,18.140588760375977,17.78489112854004,18.140588760375977,6.55963659286499,86591
2000-01-06,18.140588760375977,19.118757247924805,17.873817443847656,18.94090461730957,6.849030017852783,294625
2000-01-07,18.94090461730957,20.185853958129883,18.94090461730957,20.185853958129883,7.299204349517822,324182
2000-01-10,21.43079376220703,21.43079376220703,19.91907501220703,20.808319091796875,7.524287223815918,213266
2000-01-11,20.541549682617188,20.98617172241211,20.541549682617188,20.897245407104492,7.5564422607421875,279920
2000-01-12,20.897245407104492,20.897245407104492,20.630475997924805,20.808319091796875,7.524287223815918,148086
2000-01-13,20.897245407104492,20.897245407104492,20.808319091796875,20.897245407104492,7.5564422607421875,194147
2000-01-14,20.630475997924805,21.164024353027344,20.630475997924805,20.897245407104492,7.5564422607421875,96165
2000-01-17,20.98617172241211,21.608646392822266,20.98617172241211,21.608646392822266,7.813685417175293,105707
2000-01-18,21.69756317138672,22.231111526489258,21.341867446899414,22.053266525268555,7.974459648132324,206785
2000-01-19,21.608646392822266,22.675731658935547,21.608646392822266,22.497888565063477,8.135235786437988,247822
2000-01-20,22.497888565063477,22.675731658935547,22.231111526489258,22.675731658935547,8.199542999267578,238966
2000-01-21,22.40896224975586,22.764659881591797,22.40896224975586,22.764659881591797,8.23169994354248,193615
2000-01-24,22.85358428955078,23.120363235473633,22.40896224975586,23.120363235473633,8.360321998596191,398089
2000-01-25,23.120363235473633,23.56497573852539,22.764659881591797,23.38713264465332,8.456787109375,141690
2000-01-26,23.298206329345703,23.476058959960938,23.120363235473633,23.476058959960938,8.48894214630127,134133
2000-01-27,23.56497573852539,23.56497573852539,23.298206329345703,23.476058959960938,8.48894214630127,106446
2000-01-28,23.476058959960938,23.92068099975586,23.298206329345703,23.653902053833008,8.553250312805176,347358
2000-01-31,24.009607315063477,24.009607315063477,23.38713264465332,23.56497573852539,8.521093368530273,75344
2000-02-01,23.476058959960938,23.653902053833008,23.298206329345703,23.476058959960938,8.48894214630127,152196
2000-02-02,23.476058959960938,23.476058959960938,23.476058959960938,23.476058959960938,8.48894214630127,0
2000-02-03,23.476058959960938,23.476058959960938,23.476058959960938,23.476058959960938,8.48894214630127,0
2000-02-04,23.476058959960938,23.476058959960938,23.476058959960938,23.476058959960938,8.48894214630127,0
2000-02-07,23.476058959960938,23.476058959960938,23.476058959960938,23.476058959960938,8.48894214630127,0
2000-02-08,23.476058959960938,23.476058959960938,23.476058959960938,23.476058959960938,8.48894214630127,0
2000-02-09,24.009607315063477,24.009607315063477,23.20928192138672,23.92068099975586,8.649718284606934,194547
2000-02-10,23.38713264465332,24.4542293548584,23.38713264465332,24.36530303955078,8.810491561889648,220274
2000-02-11,24.276376724243164,25.165620803833008,24.276376724243164,24.720998764038086,8.939112663269043,248920
2000-02-14,24.89885139465332,24.89885139465332,24.54314613342285,24.720998764038086,8.939112663269043,138378
2000-02-15,24.720998764038086,25.788095474243164,24.4542293548584,25.165620803833008,9.099889755249023,224993
2000-02-16,25.343473434448242,25.343473434448242,24.89885139465332,25.343473434448242,9.164200782775879,156418
2000-02-17,25.07669448852539,25.788095474243164,25.07669448852539,25.699169158935547,9.292820930480957,258042
2000-02-18,25.699169158935547,27.121959686279297,25.699169158935547,26.321643829345703,9.517904281616211,418880
2000-02-21,26.677337646484375,26.677337646484375,25.788095474243164,26.232717514038086,9.485748291015625,177678
2000-02-22,25.87702178955078,26.232717514038086,24.4542293548584,25.07669448852539,9.067729949951172,211291
2000-02-23,24.720998764038086,24.720998764038086,24.009607315063477,24.4542293548584,8.842650413513184,112567
2000-02-24,22.764659881591797,24.187450408935547,22.764659881591797,23.653902053833008,8.553250312805176,201407
2000-02-25,23.56497573852539,23.56497573852539,22.40896224975586,22.764659881591797,8.23169994354248,156634
2000-02-28,22.764659881591797,22.764659881591797,22.764659881591797,22.764659881591797,8.23169994354248,0
2000-02-29,22.764659881591797,23.120363235473633,22.320037841796875,22.586816787719727,8.167391777038574,46106
2000-03-01,22.231111526489258,23.031436920166016,22.231111526489258,22.764659881591797,8.23169994354248,51687
2000-03-02,22.9425106048584,23.120363235473633,22.764659881591797,22.85358428955078,8.263854026794434,30437
2000-03-03,22.231111526489258,22.85358428955078,22.231111526489258,22.764659881591797,8.23169994354248,37615
2000-03-06,22.675731658935547,22.675731658935547,22.142194747924805,22.142194747924805,8.00661563873291,69722
2000-03-07,22.142194747924805,22.497888565063477,22.053266525268555,22.053266525268555,7.974459648132324,93036
2000-03-08,22.231111526489258,22.231111526489258,21.964340209960938,22.053266525268555,7.974459648132324,36574
2000-03-09,21.964340209960938,22.497888565063477,21.964340209960938,21.964340209960938,7.942303657531738,100587
2000-03-10,23.476058959960938,23.476058959960938,22.142194747924805,22.586816787719727,8.167391777038574,159440
2000-03-13,22.586816787719727,22.586816787719727,21.075098037719727,21.075098037719727,7.620753765106201,148140
2000-03-14,21.786489486694336,21.786489486694336,20.2747802734375,20.98617172241211,7.588597297668457,66948
2000-03-15,20.897245407104492,21.341867446899414,20.897245407104492,20.98617172241211,7.588597297668457,95931
2000-03-16,20.45262336730957,20.897245407104492,20.00800132751465,20.897245407104492,7.5564422607421875,123139
2000-03-17,20.630475997924805,20.98617172241211,20.45262336730957,20.719402313232422,7.4921345710754395,114951
2000-03-20,20.00800132751465,21.43079376220703,20.00800132751465,20.719402313232422,7.4921345710754395,232805
2000-03-21,20.719402313232422,22.142194747924805,20.541549682617188,22.053266525268555,7.974459648132324,199377
2000-03-22,21.519718170166016,21.786489486694336,21.341867446899414,21.519718170166016,7.781528472900391,107956
2000-03-23,20.98617172241211,22.231111526489258,20.98617172241211,21.786489486694336,7.877994060516357,248949
2000-03-24,22.231111526489258,22.231111526489258,21.341867446899414,21.43079376220703,7.7493743896484375,96025
2000-03-27,21.43079376220703,22.231111526489258,21.43079376220703,21.786489486694336,7.877994060516357,121342
2000-03-28,22.9425106048584,22.9425106048584,21.786489486694336,21.964340209960938,7.942303657531738,132780
2000-03-29,22.053266525268555,22.053266525268555,21.69756317138672,21.69756317138672,7.8458380699157715,127072
2000-03-30,21.608646392822266,22.053266525268555,21.608646392822266,21.786489486694336,7.877994060516357,79800
2000-03-31,21.69756317138672,21.69756317138672,21.519718170166016,21.69756317138672,7.8458380699157715,60234
2000-04-03,21.69756317138672,21.69756317138672,21.69756317138672,21.69756317138672,7.8458380699157715,0
2000-04-04,21.69756317138672,21.69756317138672,21.69756317138672,21.69756317138672,7.8458380699157715,0
2000-04-05,21.964340209960938,22.142194747924805,21.69756317138672,21.69756317138672,7.8458380699157715,147316
2000-04-06,22.40896224975586,22.40896224975586,21.875415802001953,22.320037841796875,8.07092571258545,158190
2000-04-07,22.675731658935547,22.764659881591797,22.231111526489258,22.40896224975586,8.103078842163086,103232
2000-04-10,22.320037841796875,22.40896224975586,21.875415802001953,22.142194747924805,8.00661563873291,155187
2000-04-11,22.320037841796875,22.85358428955078,21.964340209960938,22.142194747924805,8.00661563873291,253790
2000-04-12,22.40896224975586,23.120363235473633,22.40896224975586,22.764659881591797,8.23169994354248,685150
2000-04-13,22.586816787719727,22.586816787719727,21.964340209960938,21.964340209960938,7.942303657531738,234849
2000-04-14,21.786489486694336,21.875415802001953,21.164024353027344,21.341867446899414,7.717217922210693,170934
2000-04-17,20.096927642822266,21.25295066833496,20.096927642822266,20.808319091796875,7.524287223815918,53978
2000-04-18,20.98617172241211,21.25295066833496,20.98617172241211,21.164024353027344,7.6529107093811035,110878
2000-04-19,21.25295066833496,21.341867446899414,20.897245407104492,20.897245407104492,7.5564422607421875,210553
2000-04-20,20.897245407104492,21.69756317138672,20.897245407104492,21.25295066833496,7.6850666999816895,336721
2000-04-21,21.69756317138672,21.69756317138672,21.341867446899414,21.341867446899414,7.717217922210693,129172
2000-04-24,21.519718170166016,21.519718170166016,20.719402313232422,20.98617172241211,7.588597297668457,95984
2000-04-25,20.541549682617188,21.164024353027344,20.541549682617188,21.164024353027344,7.6529107093811035,101772
2000-04-26,21.164024353027344,21.164024353027344,19.91907501220703,20.2747802734375,7.331358432769775,61898
2000-04-27,20.45262336730957,20.45262336730957,19.385536193847656,20.096927642822266,7.267047882080078,79319
2000-04-28,19.74123191833496,20.45262336730957,19.74123191833496,20.096927642822266,7.267047882080078,215036
2000-05-01,20.096927642822266,20.096927642822266,20.096927642822266,20.096927642822266,7.267047882080078,0
2000-05-02,20.630475997924805,20.719402313232422,20.185853958129883,20.363697052001953,7.363511562347412,49480
2000-05-03,20.363697052001953,20.363697052001953,20.096927642822266,20.363697052001953,7.363511562347412,47605
2000-05-04,20.363697052001953,20.363697052001953,20.096927642822266,20.185853958129883,7.299204349517822,51479
2000-05-05,20.185853958129883,20.363697052001953,19.830148696899414,20.363697052001953,7.363511562347412,55362
2000-05-08,20.2747802734375,20.363697052001953,18.94090461730957,19.830148696899414,7.17057991027832,164184
2000-05-09,19.830148696899414,19.830148696899414,19.830148696899414,19.830148696899414,7.17057991027832,0
2000-05-10,20.096927642822266,20.2747802734375,20.00800132751465,20.2747802734375,7.331358432769775,49606
2000-05-11,20.2747802734375,20.2747802734375,20.00800132751465,20.185853958129883,7.299204349517822,94816
2000-05-12,20.185853958129883,20.630475997924805,20.00800132751465,20.363697052001953,7.363511562347412,64099
2000-05-15,20.45262336730957,21.164024353027344,20.45262336730957,20.98617172241211,7.588597297668457,154063
2000-05-16,20.98617172241211,21.075098037719727,20.45262336730957,20.808319091796875,7.524287223815918,179649
2000-05-17,20.897245407104492,21.341867446899414,20.897245407104492,21.25295066833496,7.6850666999816895,132763
2000-05-18,21.43079376220703,21.43079376220703,21.075098037719727,21.341867446899414,7.717217922210693,131394
2000-05-19,21.69756317138672,22.231111526489258,21.608646392822266,22.142194747924805,8.00661563873291,239529
2000-05-22,22.85358428955078,23.031436920166016,22.320037841796875,23.031436920166016,8.328166007995605,276639
2000-05-23,23.120363235473633,23.120363235473633,22.586816787719727,22.675731658935547,8.199542999267578,351365
2000-05-24,21.341867446899414,22.675731658935547,21.341867446899414,22.142194747924805,8.00661563873291,248550
2000-05-25,22.053266525268555,22.053266525268555,21.519718170166016,21.875415802001953,7.910149097442627,62257
2000-05-26,21.69756317138672,23.38713264465332,21.69756317138672,22.85358428955078,8.263854026794434,623711
2000-05-29,22.85358428955078,23.298206329345703,22.497888565063477,22.9425106048584,8.296010971069336,85440
2000-05-30,22.9425106048584,22.9425106048584,22.9425106048584,22.9425106048584,8.296010971069336,0
2000-05-31,22.40896224975586,22.586816787719727,22.40896224975586,22.497888565063477,8.135235786437988,59231
2000-06-01,22.497888565063477,23.031436920166016,22.40896224975586,22.40896224975586,8.103078842163086,38233
2000-06-02,21.786489486694336,22.320037841796875,21.786489486694336,22.231111526489258,8.038768768310547,69722
2000-06-05,22.231111526489258,22.231111526489258,21.875415802001953,21.964340209960938,7.942303657531738,33736
2000-06-06,21.964340209960938,21.964340209960938,21.964340209960938,21.964340209960938,7.942303657531738,0
2000-06-07,21.608646392822266,21.875415802001953,21.608646392822266,21.608646392822266,7.813685417175293,35208
2000-06-08,21.608646392822266,21.69756317138672,21.608646392822266,21.608646392822266,7.813685417175293,32614
2000-06-09,21.608646392822266,21.786489486694336,21.43079376220703,21.608646392822266,7.813685417175293,37110
2000-06-12,21.875415802001953,22.053266525268555,21.608646392822266,21.786489486694336,7.877994060516357,148440
2000-06-13,20.2747802734375,21.25295066833496,20.2747802734375,20.98617172241211,7.935492992401123,44982
2000-06-14,20.897245407104492,21.25295066833496,20.630475997924805,21.25295066833496,8.036370277404785,47232
2000-06-15,20.808319091796875,21.341867446899414,20.808319091796875,21.164024353027344,8.0027437210083,39496
2000-06-16,20.808319091796875,21.25295066833496,20.808319091796875,21.25295066833496,8.036370277404785,15744
2000-06-19,20.897245407104492,21.164024353027344,20.897245407104492,21.164024353027344,8.0027437210083,39359
2000-06-20,20.98617172241211,21.341867446899414,20.98617172241211,21.25295066833496,8.036370277404785,46620
2000-06-21,21.164024353027344,21.341867446899414,21.164024353027344,21.341867446899414,8.069991111755371,73098
2000-06-22,21.608646392822266,21.608646392822266,21.25295066833496,21.519718170166016,8.137243270874023,80603
2000-06-23,21.341867446899414,21.341867446899414,21.25295066833496,21.25295066833496,8.036370277404785,80343
2000-06-26,21.25295066833496,21.341867446899414,20.897245407104492,20.98617172241211,7.935492992401123,58476
2000-06-27,20.98617172241211,21.164024353027344,20.98617172241211,21.164024353027344,8.0027437210083,20582
2000-06-28,21.25295066833496,21.341867446899414,20.719402313232422,20.98617172241211,7.935492992401123,85470
2000-06-29,20.541549682617188,20.897245407104492,20.541549682617188,20.808319091796875,7.868242263793945,36235
2000-06-30,20.808319091796875,22.231111526489258,20.808319091796875,22.142194747924805,8.372620582580566,311502
2000-07-03,22.586816787719727,22.586816787719727,21.608646392822266,22.231111526489258,8.406241416931152,195424
2000-07-04,22.320037841796875,22.320037841796875,21.43079376220703,21.43079376220703,8.103619575500488,72687
2000-07-05,21.341867446899414,22.85358428955078,21.25295066833496,22.85358428955078,8.641617774963379,285691
2000-07-06,22.675731658935547,24.36530303955078,22.497888565063477,24.36530303955078,9.213244438171387,1048708
2000-07-07,25.61024284362793,26.05486488342285,24.720998764038086,24.89885139465332,9.414992332458496,619529
2000-07-10,24.89885139465332,24.89885139465332,23.56497573852539,24.276376724243164,9.17961597442627,218103
2000-07-11,24.54314613342285,25.521316528320312,24.276376724243164,25.165620803833008,9.515868186950684,455554
2000-07-12,24.89885139465332,24.89885139465332,24.09852409362793,24.09852409362793,9.112364768981934,122031
2000-07-13,24.09852409362793,25.699169158935547,23.476058959960938,24.89885139465332,9.414992332458496,436328
2000-07-14,25.07669448852539,25.343473434448242,24.54314613342285,24.89885139465332,9.414992332458496,220219
2000-07-17,25.07669448852539,25.699169158935547,24.720998764038086,24.809925079345703,9.381366729736328,260895
2000-07-18,24.809925079345703,26.143789291381836,24.276376724243164,25.432390213012695,9.616738319396973,295291
2000-07-19,24.809925079345703,26.143789291381836,24.276376724243164,25.432390213012695,9.616738319396973,295291
2000-07-20,25.343473434448242,25.788095474243164,24.987777709960938,25.07669448852539,9.482239723205566,300796
2000-07-21,24.720998764038086,25.254547119140625,24.720998764038086,24.89885139465332,9.414992332458496,112499
2000-07-24,25.343473434448242,25.343473434448242,24.89885139465332,24.987777709960938,9.448619842529297,244773
2000-07-25,25.07669448852539,25.07669448852539,24.54314613342285,24.720998764038086,9.347743034362793,121162
2000-07-26,24.720998764038086,25.343473434448242,24.720998764038086,24.987777709960938,9.448619842529297,240654
2000-07-27,24.89885139465332,26.677337646484375,24.09852409362793,26.410560607910156,9.986617088317871,527525
2000-07-28,27.299802780151367,27.56658172607422,26.499486923217773,27.388729095458984,10.356489181518555,1034593
2000-07-31,28.455825805664062,28.900447845458984,27.922277450561523,28.277973175048828,10.692740440368652,1136920
2000-08-01,28.277973175048828,28.277973175048828,27.299802780151367,27.388729095458984,10.356489181518555,670507
2000-08-02,27.4776554107666,27.922277450561523,27.121959686279297,27.56658172607422,10.423741340637207,525355
2000-08-03,27.56658172607422,27.922277450561523,27.388729095458984,27.388729095458984,10.356489181518555,802189
2000-08-04,27.121959686279297,27.388729095458984,26.232717514038086,26.677337646484375,10.087491989135742,357475
2000-08-07,25.965938568115234,25.965938568115234,24.09852409362793,24.54314613342285,9.280488967895508,455442
2000-08-08,24.89885139465332,24.89885139465332,24.009607315063477,24.809925079345703,9.381366729736328,375712
2000-08-09,24.809925079345703,25.432390213012695,24.809925079345703,25.165620803833008,9.515868186950684,257782
2000-08-10,24.720998764038086,24.987777709960938,24.276376724243164,24.276376724243164,9.17961597442627,262337
2000-08-11,24.009607315063477,24.36530303955078,24.009607315063477,24.09852409362793,9.112364768981934,165308
2000-08-14,24.36530303955078,24.36530303955078,23.20928192138672,23.20928192138672,8.776117324829102,305877
2000-08-15,24.80392074584961,25.196077346801758,24.215686798095703,24.215686798095703,9.15666675567627,427380
2000-08-16,24.215686798095703,24.60784339904785,24.019607543945312,24.215686798095703,9.15666675567627,326725
2000-08-17,24.215686798095703,24.313724517822266,24.019607543945312,24.215686798095703,9.15666675567627,448914
2000-08-18,24.313724517822266,25.0,24.313724517822266,24.80392074584961,9.379096031188965,285943
2000-08-21,24.509803771972656,24.509803771972656,23.627450942993164,23.823528289794922,9.008381843566895,301920
2000-08-22,23.921567916870117,23.921567916870117,22.450979232788086,22.843137741088867,8.637665748596191,521730
2000-08-23,22.843137741088867,22.843137741088867,22.843137741088867,22.843137741088867,8.637665748596191,0
2000-08-24,23.235294342041016,23.235294342041016,22.54901885986328,22.94117546081543,8.674736976623535,555900
2000-08-25,23.13725471496582,23.235294342041016,22.745098114013672,22.745098114013672,8.600594520568848,168733
2000-08-28,23.333332061767578,23.333332061767578,22.450979232788086,22.647058486938477,8.563525199890137,249900
2000-08-29,22.54901885986328,23.039215087890625,22.058822631835938,22.745098114013672,8.600594520568848,211262
2000-08-30,22.843137741088867,22.843137741088867,22.254901885986328,22.352941513061523,8.452310562133789,151980
2000-08-31,22.058822631835938,23.333332061767578,22.058822631835938,22.54901885986328,8.52645206451416,182275
2000-09-01,22.745098114013672,23.235294342041016,22.156862258911133,22.450979232788086,8.4893798828125,267451
2000-09-04,23.039215087890625,23.235294342041016,22.647058486938477,23.13725471496582,8.748879432678223,241740
2000-09-05,23.13725471496582,23.13725471496582,22.54901885986328,22.745098114013672,8.600594520568848,112786
2000-09-06,22.54901885986328,22.54901885986328,22.156862258911133,22.352941513061523,8.452310562133789,183811
2000-09-07,22.352941513061523,22.352941513061523,22.058822631835938,22.352941513061523,8.452310562133789,154305
2000-09-08,22.352941513061523,22.843137741088867,22.156862258911133,22.843137741088867,8.637665748596191,100505
2000-09-11,22.843137741088867,24.41176414489746,22.843137741088867,23.52941131591797,8.897167205810547,1026392
2000-09-12,23.52941131591797,23.52941131591797,23.52941131591797,23.52941131591797,8.897167205810547,0
2000-09-13,24.41176414489746,24.41176414489746,23.235294342041016,23.921567916870117,9.045453071594238,284788
2000-09-14,23.921567916870117,23.921567916870117,23.13725471496582,23.333332061767578,8.823023796081543,98435
2000-09-15,23.333332061767578,23.52941131591797,22.843137741088867,23.431371688842773,8.86009407043457,106994
2000-09-18,22.745098114013672,22.745098114013672,22.156862258911133,22.54901885986328,8.52645206451416,193800
2000-09-19,22.450979232788086,22.450979232788086,21.07843017578125,21.372549057006836,8.081594467163086,167434
2000-09-20,20.58823585510254,21.960784912109375,20.58823585510254,21.568626403808594,8.155736923217773,290701
2000-09-21,21.764705657958984,22.352941513061523,21.568626403808594,22.058822631835938,8.341095924377441,1031129
2000-09-22,22.254901885986328,22.54901885986328,21.372549057006836,21.764705657958984,8.229879379272461,307807
2000-09-25,22.254901885986328,22.254901885986328,21.372549057006836,21.764705657958984,8.229879379272461,236050
2000-09-26,21.66666603088379,21.764705657958984,21.27450942993164,21.568626403808594,8.155736923217773,177480
2000-09-27,21.47058868408203,22.058822631835938,21.27450942993164,21.372549057006836,8.081594467163086,249901
2000-09-28,21.47058868408203,21.66666603088379,21.07843017578125,21.66666603088379,8.192808151245117,316198
2000-09-29,21.764705657958984,21.764705657958984,21.27450942993164,21.66666603088379,8.192808151245117,199139
2000-10-02,21.47058868408203,21.47058868408203,20.980392456054688,21.176469802856445,8.00744915008545,94860
2000-10-03,21.07843017578125,21.960784912109375,20.882352828979492,21.764705657958984,8.229879379272461,285640
2000-10-04,21.07843017578125,21.568626403808594,21.07843017578125,21.176469802856445,8.00744915008545,126068
2000-10-05,21.27450942993164,21.764705657958984,21.07843017578125,21.47058868408203,8.11866569519043,152145
2000-10-06,21.66666603088379,22.254901885986328,21.568626403808594,22.254901885986328,8.415239334106445,461040
2000-10-09,21.960784912109375,22.058822631835938,21.372549057006836,21.568626403808594,8.155736923217773,125460
2000-10-10,21.568626403808594,21.568626403808594,21.568626403808594,21.568626403808594,8.155736923217773,0
2000-10-11,21.176469802856445,21.47058868408203,20.882352828979492,20.980392456054688,7.933306694030762,174977
2000-10-12,20.6862735748291,21.372549057006836,20.6862735748291,21.176469802856445,8.00744915008545,129411
2000-10-13,20.6862735748291,21.07843017578125,20.39215660095215,21.07843017578125,7.9703779220581055,228492
2000-10-16,21.07843017578125,21.07843017578125,21.07843017578125,21.07843017578125,7.9703779220581055,0
2000-10-17,19.60784339904785,21.07843017578125,19.60784339904785,21.07843017578125,7.9703779220581055,171581
2000-10-18,20.39215660095215,21.07843017578125,20.098039627075195,20.882352828979492,7.896236896514893,143946
2000-10-19,20.58823585510254,20.58823585510254,19.509803771972656,19.60784339904785,7.414306640625,575970
2000-10-20,20.098039627075195,20.882352828979492,20.098039627075195,20.882352828979492,7.896236896514893,179776
2000-10-23,20.6862735748291,20.6862735748291,20.294116973876953,20.58823585510254,7.785022258758545,112200
2000-10-24,20.196077346801758,20.980392456054688,20.0,20.882352828979492,7.896236896514893,200337
2000-10-25,20.784313201904297,20.784313201904297,20.294116973876953,20.58823585510254,7.785022258758545,145907
2000-10-26,21.07843017578125,21.07843017578125,20.196077346801758,20.980392456054688,7.933306694030762,244455
2000-10-27,20.980392456054688,20.980392456054688,20.980392456054688,20.980392456054688,7.933306694030762,0
2000-10-30,20.294116973876953,20.58823585510254,20.294116973876953,20.58823585510254,7.785022258758545,89761
2000-10-31,20.196077346801758,20.39215660095215,19.901960372924805,20.0,7.562590599060059,155209
2000-11-01,19.60784339904785,19.80392074584961,19.41176414489746,19.80392074584961,7.488450527191162,92821
2000-11-02,19.80392074584961,20.196077346801758,19.80392074584961,20.196077346801758,7.636735439300537,63242
2000-11-03,20.0,20.490196228027344,20.0,20.294116973876953,7.673806190490723,122400
2000-11-06,20.39215660095215,20.58823585510254,20.098039627075195,20.39215660095215,7.710877418518066,89760
2000-11-07,19.80392074584961,20.39215660095215,19.80392074584961,20.39215660095215,7.710877418518066,87720
2000-11-08,20.58823585510254,21.07843017578125,20.098039627075195,20.980392456054688,7.933306694030762,359560
2000-11-09,21.372549057006836,21.568626403808594,21.07843017578125,21.07843017578125,7.9703779220581055,456926
2000-11-10,21.07843017578125,21.27450942993164,20.784313201904297,21.176469802856445,8.00744915008545,196870
2000-11-13,21.07843017578125,21.176469802856445,20.196077346801758,20.58823585510254,7.785022258758545,142290
2000-11-14,20.196077346801758,20.58823585510254,20.196077346801758,20.39215660095215,7.710877418518066,187691
2000-11-15,20.58823585510254,20.6862735748291,20.294116973876953,20.6862735748291,7.822090148925781,206042
2000-11-16,20.196077346801758,20.39215660095215,19.80392074584961,20.196077346801758,7.636735439300537,253574
2000-11-17,19.705881118774414,20.098039627075195,18.921567916870117,20.098039627075195,7.599664688110352,178500
2000-11-20,19.60784339904785,19.60784339904785,18.627450942993164,19.41176414489746,7.3401641845703125,132600
2000-11-21,19.117647171020508,19.901960372924805,18.823528289794922,19.901960372924805,7.525519847869873,212682
2000-11-22,19.60784339904785,20.0,19.41176414489746,19.60784339904785,7.414306640625,105062
2000-11-23,19.60784339904785,19.60784339904785,19.019607543945312,19.41176414489746,7.3401641845703125,178738
