Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,13.676597595214844,13.676597595214844,13.076165199279785,13.34302806854248,8.15267562866211,18259728
2000-01-05,13.743313789367676,14.010176658630371,13.409735679626465,13.409735679626465,8.193435668945312,30133181
2000-01-06,13.676597595214844,13.676597595214844,13.076165199279785,13.47645092010498,8.234197616577148,20240807
2000-01-07,13.609883308410645,13.810029983520508,13.209596633911133,13.209596633911133,8.071147918701172,16225361
2000-01-10,13.34302806854248,13.34302806854248,13.00944995880127,13.00944995880127,7.948857307434082,15237924
2000-01-11,13.076165199279785,13.609883308410645,13.076165199279785,13.209596633911133,8.071147918701172,25231669
2000-01-12,13.34302806854248,13.810029983520508,13.276311874389648,13.543167114257812,8.274962425231934,25385742
2000-01-13,13.943461418151855,14.477177619934082,13.743313789367676,14.477177619934082,8.845646858215332,39974728
2000-01-14,15.010904312133789,15.010904312133789,14.010176658630371,14.143608093261719,8.64183521270752,44776533
2000-01-17,15.678051948547363,15.678051948547363,15.277766227722168,15.344482421875,9.375576972961426,38112796
2000-01-18,15.344482421875,15.344482421875,14.744041442871094,14.877471923828125,9.090230941772461,15781263
2000-01-19,14.877471923828125,15.010904312133789,14.677325248718262,14.744041442871094,9.008703231811523,13771752
2000-01-20,14.744041442871094,14.81075668334961,14.34374713897705,14.34374713897705,8.764120101928711,10399504
2000-01-21,14.143608093261719,14.610610008239746,14.143608093261719,14.410463333129883,8.804884910583496,13514992
2000-01-24,14.477177619934082,15.077618598937988,14.410463333129883,14.944188117980957,9.13099479675293,24691417
2000-01-25,15.077618598937988,15.077618598937988,14.543893814086914,14.610610008239746,8.927177429199219,11288547
2000-01-26,14.677325248718262,15.010904312133789,14.610610008239746,14.744041442871094,9.008703231811523,17719669
2000-01-27,15.010904312133789,15.678051948547363,15.010904312133789,15.344482421875,9.375576972961426,34303240
2000-01-28,15.678051948547363,16.078346252441406,15.4779052734375,16.078346252441406,9.823972702026367,36300673
2000-01-31,17.212505340576172,17.946369171142578,16.67877960205078,17.946369171142578,10.965347290039062,51779863
2000-02-01,17.946369171142578,19.14724349975586,17.946369171142578,19.14724349975586,11.699087142944336,83509849
2000-02-02,19.14724349975586,19.14724349975586,19.14724349975586,19.14724349975586,11.699087142944336,0
2000-02-03,19.14724349975586,19.14724349975586,19.14724349975586,19.14724349975586,11.699087142944336,0
2000-02-04,19.14724349975586,19.14724349975586,19.14724349975586,19.14724349975586,11.699087142944336,0
2000-02-07,19.14724349975586,19.14724349975586,19.14724349975586,19.14724349975586,11.699087142944336,0
2000-02-08,19.14724349975586,19.14724349975586,19.14724349975586,19.14724349975586,11.699087142944336,0
2000-02-09,19.94782257080078,19.94782257080078,18.480085372924805,18.480085372924805,11.291451454162598,48281405
