Date,Open,High,Low,Close,Adj Close,Volume
2000-09-11,47.02862548828125,47.02862548828125,47.02862548828125,47.02862548828125,23.271501541137695,270241819
2000-09-12,47.02862548828125,47.02862548828125,47.02862548828125,47.02862548828125,23.271501541137695,0
2000-09-13,50.23512268066406,50.23512268066406,50.23512268066406,50.23512268066406,24.858200073242188,4826912004
2000-09-14,53.441619873046875,53.441619873046875,48.45645523071289,48.80729293823242,24.151657104492188,29547245384
2000-09-15,48.80729293823242,50.594120025634766,48.09745788574219,48.09745788574219,23.800399780273438,13043405115
2000-09-18,47.738460540771484,49.166290283203125,47.38762283325195,48.80729293823242,24.151657104492188,6233472071
2000-09-19,49.166290283203125,49.52528762817383,47.02862548828125,47.38762283325195,23.44915199279785,6430414699
2000-09-20,48.45645523071289,48.45645523071289,47.02862548828125,47.38762283325195,23.44915199279785,6590645836
2000-09-21,48.09745788574219,48.80729293823242,46.66962814331055,48.09745788574219,23.800399780273438,6577135645
2000-09-22,45.60079574584961,46.318790435791016,44.890960693359375,44.890960693359375,22.213706970214844,7080499
2000-09-25,45.24995803833008,45.60079574584961,42.043460845947266,42.043460845947266,20.80466079711914,3956330136
2000-09-26,39.90579605102539,40.615631103515625,39.187801361083984,39.187801361083984,19.391578674316406,2377144
2000-09-27,37.40913391113281,39.187801361083984,37.05013656616211,37.40913391113281,18.511428833007812,7221993
2000-09-28,37.40913391113281,38.47796630859375,37.40913391113281,37.768131256103516,18.689069747924805,4013649
2000-09-29,37.768131256103516,38.11896896362305,35.12460708618164,35.27146911621094,17.453630447387695,3234763
2000-10-02,32.064971923828125,32.986942291259766,32.064971923828125,32.13840103149414,15.90327262878418,2349150531
2000-10-03,31.705974578857422,34.0557746887207,31.420408248901367,33.8436393737793,16.747085571289062,3835161259
2000-10-04,32.70953369140625,32.70953369140625,32.70953369140625,32.70953369140625,16.185888290405273,213073230
2000-10-05,31.567270278930664,31.705974578857422,31.567270278930664,31.567270278930664,15.620654106140137,3863163
2000-10-06,30.849275588989258,33.77836608886719,30.849275588989258,33.77836608886719,16.714786529541016,5346868682
2000-10-09,31.493839263916016,31.493839263916016,31.493839263916016,31.493839263916016,15.58431625366211,369547
2000-10-10,31.493839263916016,31.493839263916016,31.493839263916016,31.493839263916016,15.58431625366211,0
2000-10-11,30.425006866455078,30.425006866455078,30.425006866455078,30.425006866455078,15.055418968200684,130809
2000-10-12,28.36077308654785,28.36077308654785,28.36077308654785,28.36077308654785,14.03396224975586,270320
2000-10-13,26.435243606567383,26.720809936523438,26.435243606567383,26.720809936523438,13.222447395324707,3910785
2000-10-16,26.720809936523438,26.720809936523438,26.720809936523438,26.720809936523438,13.222447395324707,0
2000-10-17,23.155315399169922,23.155315399169922,23.155315399169922,23.155315399169922,11.458107948303223,1662231519
2000-10-18,21.588781356811523,21.588781356811523,21.588781356811523,21.588781356811523,10.682929992675781,1374173
2000-10-19,20.095680236816406,20.095680236816406,20.095680236816406,20.095680236816406,9.944087982177734,1376069907
2000-10-20,19.524547576904297,21.37664794921875,19.45111656188965,21.37664794921875,10.577958106994629,8668054370
2000-10-23,19.94881820678711,19.94881820678711,19.94881820678711,19.94881820678711,9.871413230895996,703280033
2000-10-24,19.312414169311523,21.3032169342041,19.312414169311523,21.3032169342041,10.541620254516602,10491300209
2000-10-25,21.3032169342041,22.731046676635742,21.017650604248047,22.731046676635742,11.248163223266602,6792855
2000-10-26,21.947778701782227,22.086483001708984,21.947778701782227,21.947778701782227,10.860574722290039,6725604
2000-10-27,21.947778701782227,21.947778701782227,21.947778701782227,21.947778701782227,10.860574722290039,0
2000-10-30,21.017650604248047,21.017650604248047,21.017650604248047,21.017650604248047,10.400311470031738,26215
2000-10-31,20.307815551757812,20.307815551757812,20.307815551757812,20.307815551757812,10.049057006835938,2961283
2000-11-01,19.736682891845703,20.022249221801758,19.663251876831055,19.736682891845703,9.76644229888916,3264072
2000-11-02,19.165550231933594,19.736682891845703,19.165550231933594,19.736682891845703,9.76644229888916,2898105
2000-11-03,19.100278854370117,20.446517944335938,19.100278854370117,20.446517944335938,10.117694854736328,5235284
2000-11-06,19.736682891845703,20.234384536743164,19.100278854370117,20.095680236816406,9.944087982177734,2772421648
2000-11-07,20.095680236816406,20.38124656677246,19.663251876831055,19.94881820678711,9.871413230895996,2181498164
2000-11-08,19.94881820678711,21.091081619262695,19.94881820678711,20.732084274291992,10.259003639221191,4084023075
2000-11-09,19.45111656188965,20.307815551757812,19.45111656188965,20.022249221801758,9.90774917602539,4278613707
2000-11-10,19.94881820678711,21.091081619262695,19.94881820678711,20.732084274291992,10.259003639221191,5372279804
2000-11-13,19.94881820678711,19.94881820678711,19.312414169311523,19.312414169311523,9.556498527526855,3964318834
2000-11-14,18.879985809326172,19.238983154296875,18.38228416442871,19.238983154296875,9.520162582397461,2088677
2000-11-15,19.597980499267578,19.81011390686035,18.529146194458008,18.529146194458008,9.168907165527344,1336557837
2000-11-16,18.308853149414062,18.594419479370117,17.811153411865234,18.38228416442871,9.096235275268555,2502179
2000-11-17,17.811153411865234,17.95801544189453,17.240020751953125,17.95801544189453,8.886290550231934,1886809
2000-11-20,16.962614059448242,16.962614059448242,16.318050384521484,16.318050384521484,8.074775695800781,752119
2000-11-21,15.746918678283691,16.318050384521484,15.746918678283691,16.10591697692871,7.969805717468262,2185247386
2000-11-22,16.318050384521484,16.677047729492188,15.893781661987305,15.893781661987305,7.86483097076416,1681751
2000-11-23,15.534785270690918,15.673487663269043,15.387922286987305,15.387922286987305,7.614512920379639,974284
2000-11-24,15.10235595703125,16.456754684448242,15.10235595703125,16.456754684448242,8.143412590026855,2075653
2000-11-27,17.101318359375,17.599018096923828,16.677047729492188,17.599018096923828,8.708645820617676,2263795
2000-11-28,17.599018096923828,18.594419479370117,17.101318359375,17.745880126953125,8.781319618225098,2806609
2000-11-29,17.460315704345703,17.52558708190918,17.17474937438965,17.17474937438965,8.498702049255371,1428171715
2000-11-30,16.962614059448242,17.240020751953125,16.60361671447754,16.60361671447754,8.216084480285645,1528657
2000-12-01,16.03248405456543,16.318050384521484,16.03248405456543,16.318050384521484,8.074775695800781,864448
2000-12-04,16.677047729492188,16.677047729492188,16.10591697692871,16.10591697692871,7.969805717468262,366291
2000-12-05,16.677047729492188,16.677047729492188,15.893781661987305,16.53018569946289,8.179747581481934,818866
2000-12-06,17.386884689331055,17.386884689331055,16.815752029418945,17.313451766967773,8.567337036132812,1352203
2000-12-07,17.101318359375,17.101318359375,16.742321014404297,16.962614059448242,8.393730163574219,1041380
2000-12-08,16.962614059448242,17.240020751953125,16.815752029418945,17.101318359375,8.462366104125977,641451
2000-12-11,17.17474937438965,17.313451766967773,16.962614059448242,17.101318359375,8.462366104125977,734211422
