Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,58.929264068603516,61.48768997192383,58.929264068603516,59.99705505371094,25.743085861206055,51510536
2000-01-05,58.929264068603516,60.20634078979492,58.28858947753906,58.71570587158203,25.193286895751953,34281452
2000-01-06,59.356380462646484,62.346195220947266,59.356380462646484,62.346195220947266,26.751035690307617,86427970
2000-01-07,61.9190788269043,61.9190788269043,59.78776550292969,60.63772964477539,26.01797866821289,43741129
2000-01-10,61.278404235839844,64.47750854492188,60.847015380859375,64.47750854492188,27.665523529052734,69470477
2000-01-11,68.75720977783203,68.75720977783203,65.33601379394531,65.76739501953125,28.218976974487305,153755274
2000-01-12,66.61735534667969,70.03429412841797,65.76739501953125,70.03429412841797,30.049787521362305,95247557
2000-01-13,70.03429412841797,70.03429412841797,66.61735534667969,67.46732330322266,28.9483699798584,69564697
2000-01-14,68.3258285522461,69.17578887939453,65.76739501953125,67.04447937011719,28.766944885253906,54751341
2000-01-17,71.74703216552734,72.16560363769531,70.03429412841797,70.45713806152344,30.23121452331543,66328508
2000-01-18,71.31564331054688,72.59699249267578,70.03429412841797,70.8842544555664,30.414485931396484,70969857
2000-01-19,70.03429412841797,70.45713806152344,67.04447937011719,67.46732330322266,28.9483699798584,59191965
2000-01-20,66.61735534667969,67.89443969726562,65.76739501953125,67.04447937011719,28.766944885253906,29411547
2000-01-21,67.46732330322266,69.17578887939453,67.04447937011719,67.04447937011719,28.766944885253906,37932224
2000-01-24,68.3258285522461,68.3258285522461,66.61735534667969,66.61735534667969,28.583669662475586,23830739
2000-01-25,66.18597412109375,66.61735534667969,65.33601379394531,65.33601379394531,28.033885955810547,23310272
2000-01-26,66.18597412109375,67.46732330322266,65.76739501953125,66.61735534667969,28.583669662475586,22928592
2000-01-27,67.04447937011719,67.46732330322266,65.76739501953125,65.76739501953125,28.218976974487305,22225140
2000-01-28,65.33601379394531,68.3258285522461,65.33601379394531,66.61735534667969,28.583669662475586,38737548
2000-01-31,68.3258285522461,69.17578887939453,67.89443969726562,67.89443969726562,29.13163948059082,72390175
2000-02-01,68.75720977783203,68.75720977783203,67.04447937011719,67.89443969726562,29.13163948059082,51027619
2000-02-09,69.607177734375,70.03429412841797,68.3258285522461,68.75720977783203,29.5018253326416,91515706
2000-02-10,68.75720977783203,70.03429412841797,67.46732330322266,67.89443969726562,29.13163948059082,49945455
2000-02-11,68.3258285522461,70.8842544555664,67.46732330322266,69.17578887939453,29.68142318725586,137662741
2000-02-14,69.607177734375,70.45713806152344,67.89443969726562,68.3258285522461,29.316730499267578,94821839
2000-02-15,68.3258285522461,68.75720977783203,66.61735534667969,67.46732330322266,28.9483699798584,42939451
2000-02-16,68.3258285522461,68.3258285522461,67.04447937011719,67.04447937011719,28.766944885253906,42691083
2000-02-17,67.46732330322266,68.3258285522461,67.04447937011719,67.04447937011719,28.766944885253906,54765194
2000-02-18,67.89443969726562,67.89443969726562,66.18597412109375,66.18597412109375,28.398582458496094,46555495
2000-02-21,65.33601379394531,65.33601379394531,62.346195220947266,62.346195220947266,26.751035690307617,53469529
2000-02-22,61.9190788269043,64.0546646118164,61.70552062988281,64.0546646118164,27.484094619750977,63785496
2000-02-23,64.0546646118164,64.90462493896484,62.55548095703125,62.55548095703125,26.840837478637695,43040524
2000-02-24,63.62754440307617,63.62754440307617,62.346195220947266,62.55548095703125,26.840837478637695,34377728
2000-02-25,62.77758026123047,63.836830139160156,62.77758026123047,62.77758026123047,26.936128616333008,33041191
2000-02-29,64.47750854492188,64.47750854492188,63.1961555480957,63.1961555480957,27.115737915039062,25875006
2000-03-01,64.47750854492188,64.90462493896484,63.62754440307617,63.836830139160156,27.390628814697266,26383249
2000-03-02,64.0546646118164,64.0546646118164,62.77758026123047,62.77758026123047,26.936128616333008,19861972
2000-03-03,62.98686981201172,63.41825866699219,62.136905670166016,62.77758026123047,26.936128616333008,18290848
2000-03-06,63.1961555480957,63.1961555480957,61.9190788269043,62.136905670166016,26.661243438720703,22660941
2000-03-07,61.9190788269043,63.1961555480957,61.70552062988281,62.98686981201172,27.025936126708984,31177648
2000-03-08,63.41825866699219,64.47750854492188,62.77758026123047,63.41825866699219,27.21102523803711,35839203
