Date,Open,High,Low,Close,Adj Close,Volume
2007-05-07,96.6550521850586,101.0263900756836,95.97506713867188,99.56927490234375,65.69378662109375,21396785
2007-05-08,99.56927490234375,102.96920776367188,99.56927490234375,102.4834976196289,67.61653137207031,15303565
2007-05-09,102.4834976196289,103.45491027832031,100.54068756103516,101.51209259033203,66.97563171386719,8181941
2007-05-10,102.4834976196289,102.96920776367188,100.54068756103516,102.96920776367188,67.93699645996094,6683085
2007-05-11,101.0263900756836,101.99779510498047,99.08357238769531,99.08357238769531,65.37332916259766,5048344
2007-05-14,100.05498504638672,100.05498504638672,96.6550521850586,96.6550521850586,63.77103805541992,6916767
2007-05-15,96.16934967041016,98.11216735839844,92.76942443847656,93.255126953125,61.5278434753418,10703025
2007-05-16,93.255126953125,95.68364715576172,93.06084442138672,94.51795959472656,62.361019134521484,10150219
2007-05-17,94.51795959472656,95.48936462402344,92.28372192382812,93.255126953125,61.5278434753418,11009796
2007-05-18,94.2265396118164,94.51795959472656,92.18657684326172,92.67228698730469,61.143287658691406,10530080
2007-05-21,92.67228698730469,94.80937957763672,91.31230926513672,93.44940948486328,61.6560173034668,14836202
2007-05-22,93.83797454833984,99.56927490234375,93.83797454833984,99.56927490234375,65.69378662109375,16844628
2007-05-23,99.56927490234375,99.56927490234375,97.14076232910156,97.62646484375,64.41194915771484,7700166
2007-05-24,98.11216735839844,99.56927490234375,96.6550521850586,97.14076232910156,64.09151458740234,4344211
2007-05-25,97.14076232910156,97.62646484375,95.68364715576172,96.36363220214844,63.578758239746094,5104963
2007-05-28,97.14076232910156,99.56927490234375,95.8779296875,97.14076232910156,64.09151458740234,7185449
2007-05-29,98.11216735839844,100.05498504638672,97.62646484375,99.56927490234375,65.69378662109375,9989627
2007-05-30,100.05498504638672,101.99779510498047,98.11216735839844,98.59786987304688,65.0528793334961,8438270
2007-05-31,100.54068756103516,103.94061279296875,99.56927490234375,103.94061279296875,68.5779037475586,18496870
2007-06-01,103.94061279296875,104.91201782226562,102.4834976196289,102.96920776367188,67.93699645996094,9558294
2007-06-04,103.94061279296875,104.42631530761719,102.96920776367188,103.94061279296875,68.5779037475586,4613923
2007-06-05,103.94061279296875,106.36913299560547,103.94061279296875,105.39772033691406,69.53926849365234,7591046
2007-06-06,105.39772033691406,111.71187591552734,104.91201782226562,111.71187591552734,73.70523834228516,19355417
2007-06-07,109.76905822753906,111.22616577148438,105.39772033691406,109.28335571289062,72.10293579101562,11967170
2007-06-08,107.82624053955078,109.76905822753906,106.36913299560547,106.8548355102539,70.50064849853516,9196963
2007-06-11,107.34053802490234,110.2547607421875,106.8548355102539,107.34053802490234,70.82109832763672,9728151
2007-06-12,104.62924194335938,110.23435974121094,104.16209411621094,110.23435974121094,72.73038482666016,18816311
2007-06-13,116.56890869140625,117.05461120605469,112.19757843017578,112.68328094482422,74.34613037109375,11345392
2007-06-14,114.14038848876953,119.96883392333984,114.14038848876953,117.54032135009766,77.55072021484375,16351529
2007-06-15,118.99742889404297,124.82587432861328,117.54032135009766,124.34017181396484,82.03711700439453,21149721
2007-06-20,125.31157684326172,127.25439453125,123.36876678466797,125.31157684326172,82.67802429199219,16648006
2007-06-21,126.28298950195312,134.0542449951172,126.28298950195312,134.0542449951172,88.4462661743164,24417144
2007-06-22,134.53994750976562,134.53994750976562,130.16860961914062,131.14002990722656,86.52351379394531,12229675
2007-06-25,132.59713745117188,134.0542449951172,129.6829071044922,130.65432739257812,86.20305633544922,8233413
2007-06-26,130.65432739257812,131.14002990722656,126.28298950195312,127.25439453125,83.9598617553711,7806197
2007-06-27,128.22579956054688,130.16860961914062,124.82587432861328,126.28298950195312,83.31896209716797,5791595
2007-06-28,129.19720458984375,130.16860961914062,124.82587432861328,127.74009704589844,84.28031921386719,7282216
2007-06-29,129.6829071044922,133.0828399658203,128.22579956054688,132.11143493652344,87.1644515991211,9644767
2007-07-02,132.59713745117188,138.4255828857422,132.59713745117188,137.93988037109375,91.00992584228516,14797084
2007-07-03,138.91128540039062,139.8826904296875,135.9970703125,136.48277282714844,90.04855346679688,6605877
2007-07-04,136.96847534179688,138.4255828857422,134.53994750976562,135.02565002441406,89.08717346191406,5129669
2007-07-05,147.49853515625,150.02418518066406,147.49853515625,150.02418518066406,98.98291015625,16831245
2007-07-06,150.02418518066406,160.1268310546875,148.5087890625,160.1268310546875,105.64842224121094,20162058
2007-07-09,161.64222717285156,171.23973083496094,161.64222717285156,171.23973083496094,112.98049926757812,14625881
2007-07-10,171.74485778808594,171.74485778808594,162.65248107910156,164.6730194091797,108.64791107177734,14772377
2007-07-11,158.61143493652344,162.65248107910156,158.61143493652344,159.11656188964844,104.98186492919922,10604159
2007-07-12,160.1268310546875,164.6730194091797,159.62168884277344,159.62168884277344,105.31513977050781,9731120
2007-07-13,165.6832733154297,170.73460388183594,161.64222717285156,169.72433471679688,111.98066711425781,12262142
2007-07-16,173.76539611816406,179.8269805908203,158.10629272460938,163.66275024414062,107.9813461303711,15466255
2007-07-17,161.64222717285156,163.15762329101562,155.5806427001953,161.1370849609375,106.31497955322266,10358679
2007-07-18,160.6319580078125,160.6319580078125,152.5498504638672,153.0549774169922,100.9825668334961,9261936
2007-07-19,153.56011962890625,159.11656188964844,153.56011962890625,156.5908966064453,103.31549072265625,6062772
2007-07-20,161.64222717285156,161.64222717285156,157.60116577148438,160.1268310546875,105.64842224121094,6095437
2007-07-23,160.1268310546875,166.69354248046875,159.62168884277344,160.1268310546875,105.64842224121094,10222081
2007-07-24,160.1268310546875,164.6730194091797,160.1268310546875,161.64222717285156,106.64823913574219,7884078
2007-07-25,160.1268310546875,162.65248107910156,156.5908966064453,161.64222717285156,106.64823913574219,13780557
2007-07-26,166.69354248046875,166.69354248046875,153.56011962890625,155.5806427001953,102.64893341064453,15760238
2007-07-27,151.03445434570312,153.56011962890625,146.48826599121094,146.48826599121094,96.64999389648438,12249274
2007-07-30,141.43695068359375,141.94207763671875,136.3856201171875,140.4266815185547,92.65067291259766,12827341
2007-07-31,143.4574737548828,150.02418518066406,143.4574737548828,150.02418518066406,98.98291015625,11972119
2007-08-01,151.03445434570312,157.60116577148438,145.47799682617188,145.47799682617188,95.98344421386719,12387852
2007-08-02,149.61978149414062,149.61978149414062,138.93270874023438,144.76202392578125,95.51103210449219,9232602
2007-08-03,154.57037353515625,158.61143493652344,153.0549774169922,156.5908966064453,103.31549072265625,10121117
2007-08-06,152.5498504638672,154.06524658203125,151.03445434570312,152.5498504638672,100.64929962158203,4685904
2007-08-07,154.57037353515625,155.5806427001953,146.48826599121094,146.48826599121094,96.64999389648438,4157329
2007-08-08,147.49853515625,154.57037353515625,147.49853515625,154.57037353515625,101.9823989868164,6553733
2007-08-09,159.62168884277344,164.6730194091797,159.11656188964844,161.64222717285156,106.64823913574219,13586549
2007-08-10,151.03445434570312,155.5806427001953,151.03445434570312,155.5806427001953,102.64893341064453,9132267
2007-08-13,156.0857696533203,158.10629272460938,151.53958129882812,151.53958129882812,99.98273468017578,5300595
2007-08-14,151.53958129882812,151.53958129882812,146.48826599121094,146.99339294433594,96.98324584960938,6800203
2007-08-15,142.44720458984375,143.4574737548828,136.89076232910156,136.89076232910156,90.31774139404297,10303248
2007-08-16,130.32403564453125,130.32403564453125,127.79838562011719,127.79838562011719,84.31877899169922,8419582
2007-08-17,122.24192810058594,135.8804931640625,122.24192810058594,124.26245880126953,81.98585510253906,25346842
2007-08-20,132.84970092773438,132.84970092773438,132.84970092773438,132.84970092773438,87.65152740478516,2712162
2007-08-21,140.9318084716797,141.94207763671875,137.39588928222656,141.43695068359375,93.31723022460938,14452659
2007-08-22,141.43695068359375,143.9626007080078,135.8804931640625,143.9626007080078,94.98358154296875,6201349
2007-08-23,149.51905822753906,152.5498504638672,149.51905822753906,150.52932739257812,99.31619262695312,9334194
2007-08-24,150.02418518066406,150.02418518066406,143.9626007080078,144.46774291992188,95.31690216064453,14031977
2007-08-27,143.4574737548828,146.99339294433594,141.43695068359375,142.9523468017578,94.44204711914062,8839274
2007-08-28,142.9523468017578,143.4574737548828,137.90101623535156,139.41641235351562,92.10599517822266,8268136
2007-08-29,129.81890869140625,132.34457397460938,129.81890869140625,130.32403564453125,86.0990982055664,13835988
2007-08-30,133.35482788085938,134.36509704589844,124.26245880126953,134.36509704589844,88.7688217163086,20257083
2007-08-31,137.90101623535156,140.4266815185547,130.8291778564453,140.4266815185547,92.77345275878906,14089387
2007-09-03,142.44720458984375,146.48826599121094,138.40615844726562,138.40615844726562,91.43859100341797,7686110
2007-09-04,140.4266815185547,141.43695068359375,134.36509704589844,134.87022399902344,89.10253143310547,5275849
2007-09-05,138.40615844726562,143.9626007080078,137.39588928222656,141.43695068359375,93.44088745117188,11677146
2007-09-06,141.43695068359375,151.03445434570312,139.9215545654297,150.52932739257812,99.44779968261719,15879019
2007-09-07,152.5498504638672,157.60116577148438,149.51905822753906,149.51905822753906,98.78036499023438,12547216
2007-09-10,142.9523468017578,146.48826599121094,142.9523468017578,144.46774291992188,95.44319915771484,9675689
2007-09-11,143.4574737548828,147.49853515625,143.4574737548828,144.97286987304688,95.77690887451172,7678191
2007-09-12,147.49853515625,150.52932739257812,145.47799682617188,145.47799682617188,96.11062622070312,8100853
2007-09-13,149.51905822753906,149.51905822753906,144.46774291992188,145.47799682617188,96.11062622070312,5898458
2007-09-14,146.48826599121094,148.003662109375,142.9523468017578,142.9523468017578,94.44204711914062,7790043
2007-09-17,141.94207763671875,143.4574737548828,134.36509704589844,136.89076232910156,90.43742370605469,11646461
2007-09-18,136.89076232910156,136.89076232910156,136.89076232910156,136.89076232910156,90.43742370605469,0
2007-09-19,140.9318084716797,140.9318084716797,128.8086395263672,132.34457397460938,87.43397521972656,16421451
2007-09-20,132.34457397460938,139.41641235351562,132.34457397460938,135.3753662109375,89.43626403808594,11108978
2007-09-21,133.35482788085938,141.43695068359375,132.84970092773438,141.43695068359375,93.44088745117188,8939248
2007-09-26,144.97286987304688,147.49853515625,141.43695068359375,141.94207763671875,93.77459716796875,12699652
2007-09-27,142.9523468017578,146.48826599121094,142.9523468017578,144.97286987304688,95.77690887451172,9667770
2007-09-28,145.47799682617188,146.48826599121094,141.43695068359375,141.43695068359375,93.44088745117188,8571027
2007-10-01,145.47799682617188,145.47799682617188,141.43695068359375,141.43695068359375,93.44088745117188,6520078
2007-10-02,143.4574737548828,143.9626007080078,132.34457397460938,137.90101623535156,91.1048583984375,23226604
2007-10-03,136.3856201171875,139.41641235351562,134.87022399902344,137.90101623535156,91.1048583984375,9283712
2007-10-04,139.41641235351562,142.44720458984375,138.91128540039062,141.94207763671875,93.77459716796875,8100853
2007-10-05,144.97286987304688,147.49853515625,142.9523468017578,143.4574737548828,94.7757339477539,12097829
2007-10-08,146.48826599121094,153.0549774169922,146.48826599121094,153.0549774169922,101.11637878417969,20778729
2007-10-09,155.07550048828125,160.6319580078125,147.49853515625,147.49853515625,97.44549560546875,30986953
2007-10-11,155.5806427001953,155.5806427001953,148.5087890625,148.5087890625,98.11290740966797,19411759
2007-10-12,148.5087890625,150.02418518066406,145.47799682617188,147.49853515625,97.44549560546875,8134508
2007-10-15,149.51905822753906,152.5498504638672,147.49853515625,148.003662109375,97.77922058105469,11287149
2007-10-16,147.49853515625,147.49853515625,138.40615844726562,141.43695068359375,93.44088745117188,21773518
2007-10-17,141.43695068359375,142.44720458984375,137.90101623535156,140.4266815185547,92.77345275878906,11297048
2007-10-18,141.43695068359375,145.47799682617188,141.43695068359375,143.9626007080078,95.10945892333984,11949353
2007-10-19,144.46774291992188,151.53958129882812,143.4574737548828,148.5087890625,98.11290740966797,17138096
2007-10-22,143.4574737548828,145.98313903808594,141.94207763671875,143.9626007080078,95.10945892333984,12261152
2007-10-23,144.46774291992188,149.01393127441406,142.9523468017578,149.01393127441406,98.44664001464844,14550653
2007-10-24,151.53958129882812,153.0549774169922,147.49853515625,147.49853515625,97.44549560546875,15869120
2007-10-25,150.52932739257812,153.56011962890625,149.51905822753906,153.0549774169922,101.11637878417969,13398479
2007-10-26,154.57037353515625,155.5806427001953,151.53958129882812,154.06524658203125,101.7838134765625,9054069
2007-10-29,155.5806427001953,164.6730194091797,155.07550048828125,163.15762329101562,107.79072570800781,32200497
2007-10-30,164.6730194091797,166.69354248046875,157.60116577148438,157.60116577148438,104.11982727050781,24469844
2007-10-31,162.14735412597656,162.14735412597656,151.53958129882812,151.53958129882812,100.11522674560547,28912247
2007-11-01,156.5908966064453,162.14735412597656,154.06524658203125,156.5908966064453,103.45238494873047,46607624
2007-11-02,152.5498504638672,155.5806427001953,149.01393127441406,149.51905822753906,98.78036499023438,18819835
2007-11-05,152.5498504638672,152.5498504638672,147.49853515625,149.51905822753906,98.78036499023438,12053286
2007-11-06,152.0447235107422,152.0447235107422,146.48826599121094,149.01393127441406,98.44664001464844,14310122
2007-11-07,152.5498504638672,152.5498504638672,144.97286987304688,145.47799682617188,96.11062622070312,13182694
2007-11-08,141.94207763671875,141.94207763671875,135.3753662109375,135.3753662109375,89.43626403808594,20166018
2007-11-09,132.34457397460938,134.87022399902344,126.28298950195312,126.28298950195312,83.42935180664062,22294174
2007-11-12,117.69573974609375,118.70600891113281,117.69573974609375,117.69573974609375,77.75614929199219,9966702
2007-11-13,112.64442443847656,122.24192810058594,109.61363220214844,120.22140502929688,79.42475128173828,40914062
2007-11-14,126.78811645507812,128.3035125732422,125.7778549194336,127.29325103759766,84.09679412841797,22636659
2007-11-15,126.28298950195312,127.29325103759766,119.21113586425781,123.252197265625,81.42704772949219,18424888
2007-11-16,120.22140502929688,121.2316665649414,114.66495513916016,116.68547821044922,77.0887222290039,28786537
2007-11-19,119.21113586425781,123.252197265625,117.19061279296875,123.252197265625,81.42704772949219,25090473
2007-11-20,119.21113586425781,121.2316665649414,115.67521667480469,121.2316665649414,80.09217834472656,16947057
2007-11-21,122.24192810058594,122.74706268310547,116.18035125732422,116.18035125732422,76.7550048828125,17251927
2007-11-22,116.18035125732422,121.2316665649414,115.17008209228516,119.71627044677734,79.09101867675781,22487193
2007-11-23,121.2316665649414,121.73680114746094,116.18035125732422,116.68547821044922,77.0887222290039,9983530
2007-11-26,120.22140502929688,122.24192810058594,119.21113586425781,121.2316665649414,80.09217834472656,12027550
2007-11-27,118.70600891113281,123.75732421875,117.69573974609375,122.74706268310547,81.09333038330078,14459588
2007-11-28,123.252197265625,123.75732421875,118.20087432861328,118.20087432861328,78.08987426757812,8139457
2007-11-29,123.252197265625,125.27272033691406,119.71627044677734,120.22140502929688,79.42475128173828,12907518
2007-11-30,122.24192810058594,123.252197265625,121.2316665649414,122.74706268310547,81.09333038330078,8179051
2007-12-03,122.74706268310547,124.26245880126953,120.22140502929688,121.2316665649414,80.09217834472656,5358005
2007-12-04,120.22140502929688,122.24192810058594,118.70600891113281,122.24192810058594,80.75959777832031,7291164
