Date,Open,High,Low,Close,Adj Close,Volume
2002-05-17,8.490056991577148,8.769380569458008,8.462470054626465,8.65903091430664,4.354124069213867,14659996
2002-05-20,8.63144302368164,8.65903091430664,8.434882164001465,8.548681259155273,4.298636436462402,35628005
2002-05-21,8.462470054626465,8.490056991577148,8.103832244873047,8.103832244873047,4.074946403503418,14105644
2002-05-22,8.048657417297363,8.18659496307373,7.965895175933838,8.103832244873047,4.074946403503418,20567407
2002-05-23,8.103832244873047,8.131420135498047,8.048657417297363,8.103832244873047,4.074946403503418,18857535
2002-05-24,8.103832244873047,8.434882164001465,8.103832244873047,8.352120399475098,4.199796199798584,15177639
2002-05-27,8.296944618225098,8.548681259155273,8.18659496307373,8.490056991577148,4.269155979156494,9860756
2002-05-28,8.517644882202148,8.548681259155273,8.269356727600098,8.324531555175781,4.185923099517822,12943208
2002-05-29,8.269356727600098,8.379707336425781,8.15900707244873,8.379707336425781,4.213667869567871,16898681
2002-05-30,8.352120399475098,8.65903091430664,8.324531555175781,8.65903091430664,4.354124069213867,11945162
2002-05-31,8.65903091430664,8.741792678833008,8.490056991577148,8.741792678833008,4.395740509033203,6721913
2002-06-03,8.434882164001465,8.548681259155273,8.269356727600098,8.379707336425781,4.213667869567871,18214868
2002-06-04,8.214181900024414,8.379707336425781,8.214181900024414,8.324531555175781,4.185923099517822,8762694
2002-06-05,8.352120399475098,8.434882164001465,8.241769790649414,8.241769790649414,4.1443071365356445,10719416
2002-06-06,8.241769790649414,8.296944618225098,8.214181900024414,8.214181900024414,4.130434989929199,9027100
2002-06-07,8.131420135498047,8.434882164001465,8.103832244873047,8.269356727600098,4.158178806304932,10786980
2002-06-10,8.352120399475098,8.379707336425781,8.18659496307373,8.241769790649414,4.1443071365356445,17940886
2002-06-11,8.324531555175781,8.517644882202148,8.269356727600098,8.269356727600098,4.158178806304932,11204076
2002-06-12,8.324531555175781,8.407295227050781,8.269356727600098,8.352120399475098,4.199796199798584,17443458
2002-06-13,8.352120399475098,8.879731178283691,8.324531555175781,8.796969413757324,4.423484802246094,20292889
2002-06-14,8.796969413757324,9.15905475616455,8.686617851257324,8.907319068908691,4.478972911834717,15086664
2002-06-17,8.824556350708008,8.962493896484375,8.741792678833008,8.796969413757324,4.423484802246094,13150690
2002-06-18,8.852144241333008,8.879731178283691,8.517644882202148,8.576268196105957,4.312507152557373,9772974
2002-06-19,8.576268196105957,8.65903091430664,8.462470054626465,8.65903091430664,4.354124069213867,20229582
2002-06-20,8.517644882202148,8.769380569458008,8.490056991577148,8.741792678833008,4.395740509033203,28505488
2002-06-21,8.686617851257324,8.934906005859375,8.603856086730957,8.65903091430664,4.354124069213867,21133994
2002-06-24,8.686617851257324,8.769380569458008,8.576268196105957,8.576268196105957,4.312507152557373,20198725
2002-06-25,8.65903091430664,8.714205741882324,8.352120399475098,8.379707336425781,4.213667869567871,13889117
2002-06-26,8.269356727600098,8.379707336425781,8.048657417297363,8.214181900024414,4.130434989929199,8879735
2002-06-27,8.324531555175781,8.379707336425781,8.048657417297363,8.048657417297363,4.047203063964844,5133870
2002-06-28,8.18659496307373,8.269356727600098,8.103832244873047,8.18659496307373,4.116563320159912,7796567
2002-07-01,8.18659496307373,8.18659496307373,7.934858798980713,8.103832244873047,4.074946403503418,4851469
2002-07-02,8.269356727600098,8.462470054626465,8.214181900024414,8.379707336425781,4.213667869567871,20246604
2002-07-03,8.269356727600098,8.576268196105957,8.214181900024414,8.517644882202148,4.283029079437256,156963475
2002-07-04,8.434882164001465,8.576268196105957,8.379707336425781,8.548681259155273,4.298636436462402,31648588
2002-07-05,8.65903091430664,8.686617851257324,8.269356727600098,8.434882164001465,4.241412162780762,254948606
2002-07-08,8.434882164001465,8.576268196105957,8.434882164001465,8.548681259155273,4.298636436462402,15036126
2002-07-09,8.548681259155273,8.548681259155273,8.324531555175781,8.434882164001465,4.241412162780762,16769936
2002-07-10,8.407295227050781,8.548681259155273,8.352120399475098,8.462470054626465,4.255284309387207,12513344
2002-07-11,8.462470054626465,8.576268196105957,8.324531555175781,8.352120399475098,4.199796199798584,110567106
2002-07-12,8.462470054626465,8.517644882202148,8.352120399475098,8.434882164001465,4.241412162780762,6728295
2002-07-15,8.434882164001465,8.462470054626465,8.296944618225098,8.296944618225098,4.172051429748535,43488416
2002-07-16,8.379707336425781,8.379707336425781,8.15900707244873,8.15900707244873,4.102690696716309,19869944
2002-07-17,8.15900707244873,8.324531555175781,8.131420135498047,8.269356727600098,4.158178806304932,12054754
2002-07-18,8.269356727600098,8.407295227050781,8.18659496307373,8.241769790649414,4.1443071365356445,26622184
2002-07-19,8.241769790649414,8.324531555175781,8.18659496307373,8.269356727600098,4.158178806304932,3783050
2002-07-22,8.18659496307373,8.296944618225098,8.076245307922363,8.241769790649414,4.1443071365356445,3145695
2002-07-23,8.269356727600098,8.296944618225098,8.048657417297363,8.269356727600098,4.158178806304932,14074256
2002-07-24,8.241769790649414,8.241769790649414,8.021069526672363,8.15900707244873,4.102690696716309,13625772
2002-07-25,8.214181900024414,8.269356727600098,8.048657417297363,8.103832244873047,4.074946403503418,9604329
2002-07-26,8.021069526672363,8.103832244873047,7.965895175933838,8.048657417297363,4.047203063964844,187319818
2002-07-29,8.021069526672363,8.214181900024414,8.021069526672363,8.048657417297363,4.047203063964844,10716757
2002-07-30,8.18659496307373,8.269356727600098,8.076245307922363,8.18659496307373,4.116563320159912,60345603
2002-07-31,8.214181900024414,8.214181900024414,8.048657417297363,8.076245307922363,4.061075210571289,3553807
2002-08-01,8.076245307922363,8.241769790649414,8.048657417297363,8.076245307922363,4.061075210571289,10890189
2002-08-02,8.131420135498047,8.324531555175781,8.076245307922363,8.324531555175781,4.185923099517822,14565298
2002-08-05,8.076245307922363,8.18659496307373,7.9934821128845215,8.048657417297363,4.047203063964844,20720091
2002-08-06,8.048657417297363,8.214181900024414,8.048657417297363,8.18659496307373,4.116563320159912,9451109
2002-08-07,8.241769790649414,8.241769790649414,8.103832244873047,8.15900707244873,4.102690696716309,6584123
2002-08-08,8.214181900024414,8.241769790649414,8.076245307922363,8.18659496307373,4.116563320159912,4984376
2002-08-09,8.324531555175781,8.407295227050781,8.269356727600098,8.324531555175781,4.185923099517822,10307111
2002-08-12,8.407295227050781,8.65903091430664,8.407295227050781,8.490056991577148,4.269155979156494,10589607
2002-08-13,8.490056991577148,8.548681259155273,8.324531555175781,8.324531555175781,4.185923099517822,13145902
2002-08-14,8.324531555175781,8.434882164001465,8.269356727600098,8.407295227050781,4.227540493011475,6645835
2002-08-15,8.407295227050781,8.434882164001465,8.269356727600098,8.296944618225098,4.172051429748535,6960252
2002-08-16,8.296944618225098,8.296944618225098,8.076245307922363,8.15900707244873,4.102690696716309,7216148
2002-08-19,8.131420135498047,8.131420135498047,7.9934821128845215,7.9934821128845215,4.019457817077637,12253194
2002-08-20,7.9934821128845215,8.076245307922363,7.824509143829346,7.879683971405029,3.962235450744629,15362778
2002-08-21,7.824509143829346,7.934858798980713,7.68657112121582,7.7969207763671875,3.920619010925293,3795020
2002-08-22,7.852096080780029,7.907270908355713,7.6313958168029785,7.68657112121582,3.8651304244995117,27513828
2002-08-23,7.68657112121582,7.68657112121582,7.68657112121582,7.68657112121582,3.8651304244995117,26007181
2002-08-26,7.4382829666137695,7.548633098602295,7.383108139038086,7.410696029663086,3.7264089584350586,28850229
2002-08-27,7.493457794189453,7.6313958168029785,7.4382829666137695,7.521046161651611,3.7818968296051025,23227976
2002-08-28,7.521046161651611,7.548633098602295,7.383108139038086,7.410696029663086,3.7264089584350586,16301237
2002-08-29,7.352071762084961,7.383108139038086,7.269309997558594,7.324484825134277,3.683058261871338,8885053
2002-08-30,7.324484825134277,7.493457794189453,7.296896934509277,7.410696029663086,3.7264089584350586,22722037
2002-09-02,7.4382829666137695,7.4382829666137695,7.296896934509277,7.352071762084961,3.696930170059204,27736206
2002-09-03,7.352071762084961,7.383108139038086,7.186546802520752,7.186546802520752,3.613696813583374,14659996
2002-09-04,6.965847015380859,7.076197147369385,6.883084774017334,6.938260078430176,3.4888484477996826,35628005
