Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,32.39349365234375,32.39349365234375,30.803625106811523,30.803625106811523,15.191679954528809,95660971
2000-01-05,30.20743179321289,31.002357482910156,30.008699417114258,30.803625106811523,15.191679954528809,77858977
2000-01-06,30.803625106811523,32.19475555419922,30.20743179321289,30.803625106811523,15.191679954528809,115167260
2000-01-07,30.20743179321289,30.406158447265625,29.412500381469727,29.809965133666992,14.701628684997559,48359712
2000-01-10,29.809965133666992,30.803625106811523,29.412500381469727,30.406158447265625,14.995660781860352,53896964
2000-01-11,31.201091766357422,31.201091766357422,28.816295623779297,29.015033721923828,14.309588432312012,50448973
2000-01-12,29.21376609802246,31.002357482910156,29.21376609802246,31.002357482910156,15.289693832397461,64761837
2000-01-13,31.399824142456055,31.399824142456055,30.20743179321289,30.20743179321289,14.897652626037598,69890248
2000-01-14,30.803625106811523,31.002357482910156,29.61123275756836,30.008699417114258,14.799641609191895,42493074
2000-01-18,31.002357482910156,31.201091766357422,30.20743179321289,30.60489273071289,15.093674659729004,35990735
2000-01-19,30.803625106811523,31.002357482910156,29.809965133666992,29.809965133666992,14.701628684997559,37350196
2000-01-20,29.809965133666992,30.008699417114258,29.015033721923828,29.61123275756836,14.603618621826172,21179326
2000-01-21,29.809965133666992,30.60489273071289,29.809965133666992,30.008699417114258,14.799641609191895,22650470
2000-01-24,30.20743179321289,30.60489273071289,30.008699417114258,30.20743179321289,14.897652626037598,18597861
2000-01-25,30.20743179321289,30.20743179321289,29.61123275756836,29.809965133666992,14.701628684997559,12718353
2000-01-26,30.406158447265625,31.201091766357422,30.406158447265625,30.803625106811523,15.191679954528809,61740449
2000-01-27,31.201091766357422,31.797290802001953,30.406158447265625,30.406158447265625,14.995660781860352,51487501
2000-01-28,30.60489273071289,30.60489273071289,29.809965133666992,30.20743179321289,14.897652626037598,26815212
2000-01-31,29.21376609802246,30.803625106811523,29.21376609802246,30.60489273071289,15.093674659729004,32541134
2000-02-01,31.201091766357422,31.201091766357422,30.60489273071289,30.60489273071289,15.093674659729004,22843246
2000-02-09,31.201091766357422,31.201091766357422,29.412500381469727,30.008699417114258,14.799641609191895,53443541
2000-02-10,29.809965133666992,30.008699417114258,29.21376609802246,29.21376609802246,14.407597541809082,48663788
2000-02-11,29.21376609802246,29.61123275756836,28.61756706237793,28.61756706237793,14.113564491271973,48429203
2000-02-14,28.61756706237793,28.61756706237793,27.822629928588867,28.0213623046875,13.819530487060547,25147065
2000-02-15,28.220096588134766,28.61756706237793,28.0213623046875,28.61756706237793,14.113564491271973,23078880
2000-02-16,28.816295623779297,29.015033721923828,28.0213623046875,28.220096588134766,13.917540550231934,22346442
2000-02-17,28.220096588134766,29.412500381469727,28.220096588134766,28.816295623779297,14.211573600769043,36362187
2000-02-18,29.412500381469727,29.412500381469727,28.4188289642334,28.61756706237793,14.113564491271973,19597607
