Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,15.677940368652344,16.1789493560791,15.445764541625977,15.629060745239258,4.204338550567627,86071219
2000-01-05,15.445764541625977,16.679960250854492,15.445764541625977,16.679960250854492,4.487039566040039,130170524
2000-01-06,17.278728485107422,17.5964412689209,16.820486068725586,17.003782272338867,4.574148178100586,143026923808
2000-01-07,16.954904556274414,17.138200759887695,16.362247467041016,17.09543228149414,4.598803520202637,57500325661
2000-01-10,17.413145065307617,17.822507858276367,17.09543228149414,17.09543228149414,4.598803520202637,101615246349
2000-01-11,17.229848861694336,17.504793167114258,15.904006004333496,16.08730125427246,4.327609062194824,81917784933
2000-01-12,16.22171974182129,16.679960250854492,15.995654106140137,16.545543670654297,4.450880527496338,51799329117
2000-01-13,16.545543670654297,17.455913543701172,16.545543670654297,16.912134170532227,4.549495697021484,110996993
2000-01-14,17.278728485107422,17.504793167114258,16.22171974182129,16.728839874267578,4.500187397003174,78382989593
2000-01-17,16.912134170532227,17.5964412689209,16.820486068725586,17.278728485107422,4.648111343383789,95123258258
2000-01-18,17.547561645507812,17.87138557434082,17.278728485107422,17.68808937072754,4.758233070373535,97001424140
2000-01-19,17.822507858276367,18.097450256347656,16.912134170532227,16.912134170532227,4.549495697021484,92990154291
2000-01-20,16.728839874267578,17.003782272338867,16.49666404724121,16.771608352661133,4.511693477630615,28759819328
2000-01-21,16.912134170532227,17.321496963500977,16.863256454467773,17.229848861694336,4.634962558746338,50866429608
2000-01-24,17.504793167114258,17.5964412689209,16.954904556274414,17.138200759887695,4.61030912399292,37186269045
2000-01-25,17.003782272338867,17.822507858276367,17.003782272338867,17.822507858276367,4.7943925857543945,92604195536
2000-01-26,18.0546817779541,18.0546817779541,17.413145065307617,17.504793167114258,4.708924770355225,55697030
2000-01-27,17.504793167114258,17.730859756469727,17.046552658081055,17.18708038330078,4.623457908630371,28683518
2000-01-28,17.36426544189453,17.36426544189453,16.771608352661133,16.912134170532227,4.549495697021484,22748746097
2000-01-31,16.679960250854492,16.863256454467773,16.49666404724121,16.58831214904785,4.462385177612305,26777315807
2000-02-01,16.820486068725586,16.820486068725586,16.545543670654297,16.728839874267578,4.500187397003174,29217710807
2000-02-09,17.138200759887695,17.138200759887695,16.863256454467773,16.912134170532227,4.549495697021484,20341183
2000-02-10,16.954904556274414,17.138200759887695,16.58831214904785,16.679960250854492,4.487039566040039,20813600
2000-02-11,16.637191772460938,17.321496963500977,16.637191772460938,17.046552658081055,4.585655689239502,51238838
2000-02-14,17.138200759887695,17.5964412689209,17.09543228149414,17.229848861694336,4.634962558746338,78212917392
2000-02-15,17.36426544189453,17.5964412689209,17.003782272338867,17.138200759887695,4.61030912399292,48791356282
2000-02-16,17.229848861694336,17.504793167114258,17.046552658081055,17.321496963500977,4.6596174240112305,50433052540
2000-02-17,17.5964412689209,18.512922286987305,17.5964412689209,18.512922286987305,4.98012113571167,119149514806
2000-02-18,19.789886474609375,19.789886474609375,19.789886474609375,19.789886474609375,5.323633193969727,47437945
2000-02-21,22.624868392944336,22.624868392944336,22.624868392944336,22.624868392944336,6.0862650871276855,8766148
2000-02-22,23.993480682373047,23.993480682373047,23.535240173339844,23.993480682373047,6.454432010650635,289756535
2000-02-23,25.368202209472656,25.594268798828125,24.225656509399414,25.594268798828125,6.88505744934082,256654655
2000-02-24,27.195056915283203,27.195056915283203,26.736814498901367,27.195056915283203,7.3156819343566895,95295582550
2000-02-25,27.653297424316406,27.879362106323242,25.594268798828125,25.82033348083496,6.945869445800781,230369467257
2000-02-29,25.82033348083496,26.736814498901367,24.67778778076172,26.278575897216797,7.0691399574279785,113740802443
2000-03-01,27.42112159729004,27.42112159729004,25.82033348083496,26.052509307861328,7.008327960968018,60554829721
2000-03-02,26.51074981689453,27.653297424316406,26.51074981689453,27.653297424316406,7.438950061798096,56767336
2000-03-03,28.56366729736328,29.48015022277832,28.10542869567871,28.10542869567871,7.560580253601074,157080918492
2000-03-06,26.736814498901367,27.879362106323242,26.052509307861328,27.879362106323242,7.499764919281006,56281322
2000-03-07,28.10542869567871,28.337602615356445,26.962881088256836,26.962881088256836,7.2532243728637695,46292559112
2000-03-08,26.962881088256836,28.10542869567871,26.962881088256836,27.42112159729004,7.376494407653809,58323406241
2000-03-09,27.879362106323242,28.337602615356445,27.42112159729004,27.879362106323242,7.499764919281006,50634320138
2000-03-10,28.337602615356445,29.706214904785156,28.337602615356445,29.706214904785156,7.991203308105469,140259142440
2000-03-13,29.247974395751953,29.247974395751953,27.653297424316406,27.653297424316406,7.438950061798096,37063371
2000-03-14,25.82033348083496,26.962881088256836,25.82033348083496,25.82033348083496,6.945869445800781,71111875990
2000-03-15,24.67778778076172,25.82033348083496,24.225656509399414,24.225656509399414,6.516890525817871,46040688193
2000-03-16,22.850933074951172,23.535240173339844,22.533220291137695,23.083110809326172,6.209535121917725,46797942
2000-03-17,22.850933074951172,23.309175491333008,22.3926944732666,22.624868392944336,6.0862650871276855,31951277
