Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3.915950059890747,4.03197717666626,3.886941909790039,4.002971172332764,1.927737832069397,18112849
2000-01-05,3.9884660243988037,4.089990139007568,3.9739630222320557,4.03197717666626,1.9417065382003784,17343263
2000-01-06,4.118998050689697,4.278538227081299,4.118998050689697,4.191516876220703,2.0185370445251465,39182054
2000-01-07,4.177011966705322,4.3655571937561035,4.104496002197266,4.3655571937561035,2.102350950241089,34649500
2000-01-10,4.3655571937561035,4.3655571937561035,4.220521926879883,4.336552143096924,2.088383197784424,25264678
2000-01-11,4.351055145263672,4.394565105438232,4.133501052856445,4.206019878387451,2.025521993637085,30957282
2000-01-12,4.206019878387451,4.26403284072876,4.162508964538574,4.191516876220703,2.0185370445251465,15136453
2000-01-13,4.206019878387451,4.322047233581543,4.177011966705322,4.249529838562012,2.0464749336242676,23905634
2000-01-14,4.307544231414795,4.307544231414795,4.148005962371826,4.162508964538574,2.0045676231384277,9115184
2000-01-17,4.191516876220703,4.26403284072876,4.148005962371826,4.206019878387451,2.025521993637085,18692018
2000-01-18,4.23502779006958,4.336552143096924,4.206019878387451,4.220521926879883,2.0325052738189697,22869108
2000-01-19,4.26403284072876,4.322047233581543,4.220521926879883,4.23502779006958,2.0394909381866455,17017265
2000-01-20,4.307544231414795,4.452579021453857,4.26403284072876,4.307544231414795,2.074413537979126,75598424
2000-01-21,4.307544231414795,4.322047233581543,4.249529838562012,4.278538227081299,2.0604448318481445,16216875
2000-01-24,4.322047233581543,4.351055145263672,4.26403284072876,4.322047233581543,2.0813980102539062,27080762
2000-01-25,4.351055145263672,4.481586933135986,4.351055145263672,4.351055145263672,2.095366954803467,45769906
2000-01-26,4.4090681076049805,4.496088981628418,4.3655571937561035,4.4090681076049805,2.123305320739746,34263890
2000-01-27,4.481586933135986,4.583110809326172,4.452579021453857,4.481586933135986,2.1582276821136475,51451749
2000-01-28,4.539599895477295,4.626620769500732,4.4670820236206055,4.554102897644043,2.193150043487549,42259046
2000-01-31,4.423573017120361,4.4670820236206055,4.380062103271484,4.394565105438232,2.1163206100463867,13858709
2000-02-01,4.4670820236206055,4.496088981628418,4.423573017120361,4.438076019287109,2.1372742652893066,19990123
2000-02-09,4.496088981628418,4.539599895477295,4.438076019287109,4.4670820236206055,2.151242971420288,18188693
2000-02-10,4.496088981628418,4.6411237716674805,4.496088981628418,4.612119197845459,2.2210896015167236,33315058
2000-02-11,4.6556291580200195,4.684635162353516,4.510593891143799,4.525096893310547,2.1791815757751465,27153112
2000-02-14,4.525096893310547,4.539599895477295,4.4090681076049805,4.438076019287109,2.1372742652893066,19892114
2000-02-15,4.438076019287109,4.4670820236206055,4.3655571937561035,4.423573017120361,2.1302897930145264,13031350
2000-02-16,4.481586933135986,4.525096893310547,4.452579021453857,4.510593891143799,2.1721975803375244,21191424
2000-02-17,4.510593891143799,4.81516695022583,4.510593891143799,4.786159038543701,2.304903030395508,130267097497
2000-02-18,4.81516695022583,4.81516695022583,4.612119197845459,4.612119197845459,2.2210896015167236,80516054310
2000-02-21,4.902187824249268,4.960202217102051,4.670132160186768,4.670132160186768,2.2490274906158447,55669256
2000-02-22,4.670132160186768,4.7136430740356445,4.438076019287109,4.4670820236206055,2.151242971420288,29305795
2000-02-23,4.510593891143799,4.583110809326172,4.4670820236206055,4.4670820236206055,2.151242971420288,18604454
2000-02-24,4.496088981628418,4.539599895477295,4.351055145263672,4.351055145263672,2.095366954803467,15534281
2000-02-25,4.3655571937561035,4.394565105438232,4.191516876220703,4.191516876220703,2.0185370445251465,14439647
2000-02-29,4.191516876220703,4.278538227081299,4.133501052856445,4.162508964538574,2.0045676231384277,9932072
