Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,25.271038055419922,26.2556209564209,24.942840576171875,26.09152603149414,10.530613899230957,124946951
2000-01-05,25.1069393157959,25.76333236694336,24.942840576171875,25.599233627319336,10.33192253112793,67034297
2000-01-06,25.599233627319336,27.076108932495117,25.271038055419922,25.271038055419922,10.199462890625,70444187
2000-01-07,24.614646911621094,24.942840576171875,23.63005828857422,24.122352600097656,9.735848426818848,58486611
2000-01-10,23.958253860473633,24.28645133972168,23.63005828857422,24.122352600097656,9.735848426818848,67192952
2000-01-11,24.450546264648438,24.614646911621094,22.645471572875977,22.973670959472656,9.272239685058594,73715226
2000-01-12,23.137765884399414,24.122352600097656,22.973670959472656,23.465965270996094,9.470929145812988,53574657
2000-01-13,23.465965270996094,23.794158935546875,22.317277908325195,22.48137855529785,9.073548316955566,63150573
2000-01-14,22.48137855529785,23.137765884399414,22.153179168701172,22.809572219848633,9.206007957458496,40925389
2000-01-17,23.301864624023438,23.794158935546875,23.137765884399414,23.301864624023438,9.404698371887207,34866436
2000-01-18,23.465965270996094,23.794158935546875,23.137765884399414,23.301864624023438,9.404698371887207,36576575
2000-01-19,23.465965270996094,24.778745651245117,23.301864624023438,24.122352600097656,9.735848426818848,130994478
2000-01-20,24.28645133972168,25.599233627319336,24.28645133972168,24.942840576171875,10.067000389099121,134069599
2000-01-21,24.942840576171875,25.43513298034668,24.614646911621094,24.942840576171875,10.067000389099121,77955232
2000-01-24,24.942840576171875,25.271038055419922,23.958253860473633,23.958253860473633,9.669618606567383,52837352
2000-01-25,23.794158935546875,24.778745651245117,23.794158935546875,24.450546264648438,9.868311882019043,50888268
2000-01-26,24.450546264648438,24.778745651245117,23.958253860473633,23.958253860473633,9.669618606567383,37013663
2000-01-27,24.122352600097656,24.122352600097656,23.301864624023438,23.301864624023438,9.404698371887207,50728303
2000-01-28,22.973670959472656,23.301864624023438,22.645471572875977,22.973670959472656,9.272239685058594,35097091
2000-01-31,23.63005828857422,23.958253860473633,23.301864624023438,23.63005828857422,9.53715991973877,26307507
2000-02-01,23.958253860473633,24.614646911621094,23.63005828857422,24.28645133972168,9.802080154418945,55556007
2000-02-09,25.1069393157959,25.1069393157959,23.63005828857422,23.958253860473633,9.669618606567383,67907740
2000-02-10,23.63005828857422,23.958253860473633,23.137765884399414,23.63005828857422,9.53715991973877,54306082
2000-02-11,23.63005828857422,24.122352600097656,23.137765884399414,23.137765884399414,9.338467597961426,53766068
2000-02-14,23.137765884399414,23.958253860473633,22.973670959472656,23.465965270996094,9.470929145812988,63624831
2000-02-15,23.63005828857422,24.614646911621094,23.301864624023438,24.450546264648438,9.868311882019043,79205738
2000-02-16,24.942840576171875,26.09152603149414,24.28645133972168,26.09152603149414,10.530613899230957,141497218
2000-02-17,26.583820343017578,27.8966007232666,26.583820343017578,27.24020767211914,10.994226455688477,180899887
2000-02-18,27.56840705871582,27.8966007232666,25.599233627319336,25.599233627319336,10.33192253112793,78564230
2000-02-21,25.599233627319336,25.927427291870117,23.958253860473633,23.958253860473633,9.669618606567383,51448026
2000-02-22,23.301864624023438,23.958253860473633,23.137765884399414,23.301864624023438,9.404698371887207,42426021
2000-02-23,23.63005828857422,23.794158935546875,23.301864624023438,23.794158935546875,9.603388786315918,35705662
2000-02-24,24.122352600097656,24.28645133972168,23.301864624023438,23.301864624023438,9.404698371887207,28467051
2000-02-25,23.794158935546875,23.794158935546875,22.317277908325195,22.48137855529785,9.073548316955566,39740088
2000-02-29,22.645471572875977,22.809572219848633,21.82498550415039,21.989084243774414,8.874856948852539,41461047
2000-03-01,22.645471572875977,23.465965270996094,22.317277908325195,23.465965270996094,9.470929145812988,37709988
2000-03-02,23.794158935546875,23.958253860473633,23.137765884399414,23.137765884399414,9.338467597961426,31575621
2000-03-03,23.465965270996094,23.63005828857422,23.137765884399414,23.465965270996094,9.470929145812988,19195845
2000-03-06,22.973670959472656,23.137765884399414,22.317277908325195,22.645471572875977,9.139775276184082,22654195
2000-03-07,22.645471572875977,23.137765884399414,21.989084243774414,23.137765884399414,9.338467597961426,48086522
2000-03-08,22.973670959472656,23.137765884399414,22.48137855529785,22.809572219848633,9.206007957458496,33910999
2000-03-09,23.137765884399414,24.28645133972168,22.973670959472656,24.28645133972168,9.802080154418945,78475411
2000-03-10,24.614646911621094,24.614646911621094,22.645471572875977,22.809572219848633,9.206007957458496,73436826
2000-03-13,22.153179168701172,22.153179168701172,21.332691192626953,21.332691192626953,8.60993480682373,51714211
2000-03-14,20.67630386352539,21.660884857177734,20.67630386352539,21.332691192626953,8.60993480682373,24427591
2000-03-15,21.332691192626953,22.317277908325195,21.004497528076172,21.332691192626953,8.60993480682373,47874881
2000-03-16,21.004497528076172,22.317277908325195,20.01991081237793,21.660884857177734,8.742392539978027,58899658
2000-03-17,21.989084243774414,22.645471572875977,20.84039878845215,21.660884857177734,8.742392539978027,96715954
2000-03-20,21.004497528076172,22.153179168701172,21.004497528076172,21.332691192626953,8.60993480682373,85704796
2000-03-21,20.67630386352539,22.48137855529785,20.67630386352539,21.989084243774414,8.874856948852539,117221366
2000-03-22,21.82498550415039,22.153179168701172,21.332691192626953,21.332691192626953,8.60993480682373,51955774
2000-03-23,21.49679183959961,22.809572219848633,21.49679183959961,22.645471572875977,9.139775276184082,125681634
2000-03-24,22.48137855529785,22.48137855529785,21.989084243774414,21.989084243774414,8.874856948852539,39384936
2000-03-27,21.82498550415039,22.809572219848633,21.332691192626953,22.153179168701172,8.941086769104004,57469473
2000-03-28,22.153179168701172,22.809572219848633,21.660884857177734,21.660884857177734,8.742392539978027,49104910
2000-03-29,21.49679183959961,22.153179168701172,21.004497528076172,21.004497528076172,8.4774751663208,84200144
2000-03-30,21.004497528076172,21.332691192626953,20.34810447692871,20.512203216552734,8.27878475189209,80575745
2000-03-31,20.34810447692871,21.004497528076172,20.184009552001953,20.67630386352539,8.345015525817871,60773360
2000-04-05,21.004497528076172,21.49679183959961,20.01991081237793,20.67630386352539,8.345015525817871,77883507
2000-04-06,20.512203216552734,20.67630386352539,19.363523483276367,19.527616500854492,7.881400108337402,57241498
2000-04-07,19.527616500854492,19.855810165405273,18.378936767578125,18.87122917175293,7.616481781005859,46549937
2000-04-10,18.54303550720215,19.69171714782715,18.05074119567871,19.69171714782715,7.947633266448975,46444909
2000-04-11,19.69171714782715,19.855810165405273,18.54303550720215,18.87122917175293,7.616481781005859,66483556
2000-04-12,18.54303550720215,19.035329818725586,18.21483612060547,18.707130432128906,7.550250053405762,28431218
2000-04-13,18.21483612060547,18.378936767578125,17.558448791503906,17.558448791503906,7.086639404296875,39766263
2000-04-14,16.737960815429688,17.39434814453125,16.409761428833008,16.573862075805664,6.6892571449279785,55526117
2000-04-17,14.8672456741333,15.654915809631348,14.473410606384277,15.52363395690918,6.265383243560791,66289800
2000-04-18,16.048749923706055,16.573862075805664,15.753374099731445,16.1143856048584,6.503810405731201,94955813
2000-04-19,16.409761428833008,16.409761428833008,15.917469024658203,15.917469024658203,6.424335956573486,45990423
2000-04-20,16.1143856048584,16.573862075805664,16.1143856048584,16.18002700805664,6.530303955078125,53255092
2000-04-21,16.409761428833008,16.737960815429688,16.212844848632812,16.3441219329834,6.596534252166748,22258827
2000-04-24,16.376943588256836,16.573862075805664,16.3441219329834,16.573862075805664,6.6892571449279785,34618139
2000-04-25,16.573862075805664,17.722543716430664,16.573862075805664,17.722543716430664,7.152867317199707,64754342
2000-04-26,17.886642456054688,18.21483612060547,16.573862075805664,16.573862075805664,6.6892571449279785,45362321
2000-04-27,16.311302185058594,17.06615447998047,15.490816116333008,15.654915809631348,6.3183674812316895,43743073
2000-04-28,15.654915809631348,15.786191940307617,14.768787384033203,15.425180435180664,6.225644588470459,39245324
2000-05-02,15.425180435180664,16.015926361083984,15.326722145080566,15.720556259155273,6.344860553741455,30280752
2000-05-03,15.720556259155273,15.85183334350586,14.932887077331543,14.965704917907715,6.0401997566223145,20515130
2000-05-04,15.096981048583984,15.589275360107422,14.932887077331543,15.261080741882324,6.1594157218933105,24584768
2000-05-05,15.425180435180664,16.14720916748047,15.129803657531738,16.081567764282227,6.490566253662109,46299538
2000-05-08,15.654915809631348,15.654915809631348,15.261080741882324,15.52363395690918,6.265383243560791,10764932
2000-05-10,16.573862075805664,17.06615447998047,16.409761428833008,16.409761428833008,6.623026371002197,60621833
2000-05-11,16.081567764282227,16.737960815429688,15.950291633605957,16.376943588256836,6.609780788421631,46389971
2000-05-12,16.573862075805664,17.06615447998047,16.573862075805664,16.737960815429688,6.755488872528076,41432862
2000-05-15,17.06615447998047,17.886642456054688,16.902055740356445,17.230255126953125,6.954180717468262,137474523
2000-05-16,17.722543716430664,18.05074119567871,17.39434814453125,18.05074119567871,7.285330295562744,68600650
2000-05-17,18.21483612060547,18.87122917175293,17.558448791503906,17.558448791503906,7.086639404296875,155431300
2000-05-18,17.06615447998047,17.06615447998047,16.409761428833008,16.737960815429688,6.755488872528076,60222102
2000-05-19,16.573862075805664,17.06615447998047,16.573862075805664,16.737960815429688,6.755488872528076,34567956
2000-05-22,16.048749923706055,16.212844848632812,15.753374099731445,15.950291633605957,6.4375834465026855,47237119
2000-05-23,16.081567764282227,16.573862075805664,15.753374099731445,16.573862075805664,6.6892571449279785,35545604
2000-05-24,16.245668411254883,16.573862075805664,15.950291633605957,16.1143856048584,6.503810405731201,38989438
2000-05-25,16.311302185058594,16.376943588256836,15.753374099731445,15.753374099731445,6.358107089996338,28818892
2000-05-26,15.687732696533203,15.786191940307617,15.490816116333008,15.654915809631348,6.3183674812316895,22478604
2000-05-29,15.654915809631348,16.18002700805664,15.654915809631348,15.983109474182129,6.4508280754089355,28298396
2000-05-31,16.409761428833008,16.573862075805664,16.1143856048584,16.409761428833008,6.623026371002197,51435778
2000-06-01,16.311302185058594,16.3441219329834,15.983109474182129,16.015926361083984,6.464073181152344,20202221
2000-06-02,16.409761428833008,16.573862075805664,15.950291633605957,15.950291633605957,6.4375834465026855,33575558
2000-06-05,16.015926361083984,16.212844848632812,15.85183334350586,15.983109474182129,6.4508280754089355,14110502
2000-06-07,16.015926361083984,16.015926361083984,15.228262901306152,15.52363395690918,6.265383243560791,41062534
2000-06-08,15.52363395690918,16.015926361083984,15.52363395690918,15.884651184082031,6.411089897155762,34323649
2000-06-09,15.983109474182129,15.983109474182129,15.589275360107422,15.622093200683594,6.305120944976807,21602494
2000-06-12,15.85183334350586,15.884651184082031,15.654915809631348,15.786191940307617,6.37135124206543,15739119
2000-06-13,15.917469024658203,15.983109474182129,15.52363395690918,15.589275360107422,6.29187536239624,25880905
2000-06-14,15.622093200683594,15.687732696533203,15.261080741882324,15.261080741882324,6.1594157218933105,29652151
2000-06-15,15.261080741882324,15.425180435180664,14.703146934509277,14.735969543457031,5.947477340698242,53737031
2000-06-16,14.735969543457031,14.801605224609375,13.784200668334961,14.145216941833496,5.709049701690674,51920185
2000-06-19,13.652923583984375,13.882658958435059,12.996530532836914,13.817023277282715,5.576589584350586,61999672
2000-06-20,13.915481567382812,13.981118202209473,13.259089469909668,13.259089469909668,5.351406097412109,42674867
2000-06-21,13.259089469909668,13.521641731262207,13.22627067565918,13.390365600585938,5.404390335083008,34240499
2000-06-22,13.554465293884277,13.784200668334961,13.488823890686035,13.784200668334961,5.563342094421387,38710824
2000-06-23,13.784200668334961,13.882658958435059,13.488823890686035,13.488823890686035,5.444127082824707,16282022
2000-06-26,13.554465293884277,13.685742378234863,13.16063117980957,13.29190731048584,5.364651203155518,15299390
2000-06-27,13.45600700378418,13.45600700378418,13.259089469909668,13.324729919433594,5.377898693084717,15809946
2000-06-28,13.324729919433594,13.357547760009766,12.405778884887695,12.635519027709961,5.0997314453125,32347296
2000-06-29,12.635519027709961,12.733978271484375,11.782209396362305,11.815032005310059,4.768580436706543,34696020
2000-06-30,11.913491249084473,12.635519027709961,11.618114471435547,12.537060737609863,5.059993743896484,64127826
