Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,37.71183776855469,39.285667419433594,37.36251449584961,39.285667419433594,12.344675064086914,248537188056
2000-01-05,38.759803771972656,39.984310150146484,38.41048049926758,39.285667419433594,12.344675064086914,251987286931
2000-01-06,39.63499069213867,40.68295669555664,39.285667419433594,39.45845031738281,12.398970603942871,238749146646
2000-01-07,38.759803771972656,39.109127044677734,37.71183776855469,38.759803771972656,12.179434776306152,149363772259
2000-01-10,38.759803771972656,40.50641632080078,38.41048049926758,40.15709686279297,12.618505477905273,241597162386
2000-01-11,40.85573959350586,41.20506286621094,38.41048049926758,38.41048049926758,12.069668769836426,222635358
2000-01-12,38.41048049926758,40.85573959350586,38.0611572265625,40.85573959350586,12.838040351867676,221615111664
2000-01-13,40.85573959350586,41.03227996826172,39.45845031738281,39.63499069213867,12.454445838928223,202133252757
2000-01-14,40.33363342285156,40.33363342285156,38.936344146728516,39.285667419433594,12.344675064086914,118421844755
2000-01-17,40.15709686279297,40.50641632080078,39.63499069213867,39.984310150146484,12.564209938049316,143168400899
2000-01-18,40.15709686279297,40.15709686279297,39.285667419433594,39.45845031738281,12.398970603942871,70214167
2000-01-19,39.45845031738281,39.984310150146484,38.759803771972656,38.759803771972656,12.179434776306152,80792649783
2000-01-20,38.759803771972656,39.109127044677734,37.71183776855469,38.0611572265625,11.959900856018066,101905046686
2000-01-21,38.0611572265625,38.759803771972656,38.0611572265625,38.0611572265625,11.959900856018066,85809854836
2000-01-24,38.41048049926758,38.58702087402344,38.0611572265625,38.0611572265625,11.959900856018066,61674715832
2000-01-25,38.0611572265625,38.759803771972656,38.0611572265625,38.41048049926758,12.069668769836426,67445786732
2000-01-26,38.41048049926758,39.109127044677734,38.41048049926758,38.41048049926758,12.069668769836426,74832768985
2000-01-27,38.58702087402344,38.759803771972656,38.0611572265625,38.0611572265625,11.959900856018066,77600479285
2000-01-28,38.0611572265625,39.63499069213867,37.71183776855469,38.936344146728516,12.234910011291504,129569413271
2000-01-31,39.984310150146484,40.15709686279297,39.63499069213867,39.80777359008789,12.508736610412598,106826254739
2000-02-01,40.85573959350586,40.85573959350586,40.33363342285156,40.50641632080078,12.728272438049316,164821578
2000-02-09,41.554386138916016,41.554386138916016,39.80777359008789,39.80777359008789,12.508736610412598,128794605
2000-02-10,39.80777359008789,39.984310150146484,38.759803771972656,38.759803771972656,12.179434776306152,120153688368
2000-02-11,39.109127044677734,39.45845031738281,38.759803771972656,38.936344146728516,12.234910011291504,107346371164
2000-02-14,39.109127044677734,39.109127044677734,38.0611572265625,38.0611572265625,11.959900856018066,81003732434
2000-02-15,38.0611572265625,38.58702087402344,38.0611572265625,38.58702087402344,12.125143051147461,45007982684
2000-02-16,38.759803771972656,39.109127044677734,38.0611572265625,38.58702087402344,12.125143051147461,66876417866
2000-02-17,38.58702087402344,39.45845031738281,38.41048049926758,38.759803771972656,12.179434776306152,86966738765
2000-02-18,39.109127044677734,39.285667419433594,38.0611572265625,38.23769760131836,12.015375137329102,74116595898
2000-02-21,38.23769760131836,38.41048049926758,37.01319122314453,37.01319122314453,11.630599975585938,73767633036
2000-02-22,37.01319122314453,37.01319122314453,35.27033233642578,36.318302154541016,11.412246704101562,64284221
2000-02-23,36.491085052490234,36.491085052490234,35.61965560913086,35.79243850708008,11.247005462646484,50510497
2000-02-24,37.01319122314453,37.01319122314453,36.491085052490234,36.84040832519531,11.57630729675293,42014645
2000-02-25,37.18973159790039,37.88837432861328,36.84040832519531,37.18973159790039,11.686075210571289,89923083251
2000-02-29,37.88837432861328,37.88837432861328,37.01319122314453,37.36251449584961,11.740365982055664,43101713
2000-03-01,37.88837432861328,37.88837432861328,37.01319122314453,37.18973159790039,11.686075210571289,43711980577
2000-03-02,37.36251449584961,37.53905487060547,36.667625427246094,36.667625427246094,11.522012710571289,30727844
2000-03-03,37.01319122314453,37.18973159790039,36.667625427246094,36.84040832519531,11.57630729675293,30806129206
2000-03-06,37.71183776855469,37.71183776855469,37.18973159790039,37.18973159790039,11.686075210571289,33298744656
2000-03-07,37.18973159790039,37.53905487060547,36.491085052490234,36.84040832519531,11.57630729675293,41204043624
2000-03-08,37.01319122314453,37.18973159790039,36.667625427246094,36.667625427246094,11.522012710571289,42531995922
2000-03-09,37.18973159790039,39.109127044677734,37.01319122314453,39.109127044677734,12.289204597473145,144339022265
2000-03-10,39.80777359008789,40.15709686279297,38.41048049926758,38.41048049926758,12.069668769836426,138602686
2000-03-13,38.0611572265625,38.0611572265625,35.79243850708008,35.79243850708008,11.247005462646484,135700559449
2000-03-14,35.96897888183594,37.01319122314453,35.443115234375,37.01319122314453,11.630599975585938,77055571
2000-03-15,37.01319122314453,37.36251449584961,35.96897888183594,35.96897888183594,11.302478790283203,66601509
2000-03-16,35.09379196166992,37.53905487060547,34.04582595825195,37.53905487060547,11.795841217041016,145159852
2000-03-17,37.36251449584961,38.0611572265625,36.318302154541016,36.667625427246094,11.522012710571289,136183318563
2000-03-20,35.443115234375,35.443115234375,35.443115234375,35.443115234375,11.137237548828125,10049185
2000-03-21,34.39514923095703,37.88837432861328,34.39514923095703,37.88837432861328,11.905608177185059,116284318
2000-03-22,37.71183776855469,39.285667419433594,37.18973159790039,38.936344146728516,12.234910011291504,150833869764
2000-03-23,39.80777359008789,41.20506286621094,39.45845031738281,40.85573959350586,12.838040351867676,333131290
2000-03-24,40.68295669555664,42.25303268432617,39.80777359008789,41.3816032409668,13.003277778625488,283953574
2000-03-27,41.903709411621094,44.172428131103516,41.903709411621094,44.172428131103516,13.88023567199707,328128727882
2000-03-28,44.172428131103516,44.69829177856445,42.60235595703125,43.12446212768555,13.55093765258789,260620446457
2000-03-29,43.301002502441406,44.348968505859375,42.95167922973633,43.301002502441406,13.606409072875977,253960856199
2000-03-30,43.9996452331543,46.095584869384766,43.9996452331543,43.9996452331543,13.825942993164062,368640271
2000-03-31,43.9996452331543,44.87107467651367,43.301002502441406,44.172428131103516,13.88023567199707,240901813763
2000-04-05,44.69829177856445,46.967010498046875,44.69829177856445,45.39693832397461,14.265015602111816,265803613600
2000-04-06,45.919044494628906,46.095584869384766,43.65032196044922,43.65032196044922,13.716176986694336,163239063418
2000-04-07,43.65032196044922,44.348968505859375,43.301002502441406,43.301002502441406,13.606409072875977,104774222339
2000-04-10,44.69829177856445,45.39693832397461,43.65032196044922,43.9996452331543,13.825942993164062,152460563409
2000-04-11,44.348968505859375,45.919044494628906,44.172428131103516,45.22039794921875,14.209537506103516,330299136526
2000-04-12,45.56972122192383,45.919044494628906,44.348968505859375,44.348968505859375,13.935714721679688,203162538254
2000-04-13,43.8231086730957,44.172428131103516,42.95167922973633,43.8231086730957,13.770471572875977,177284176993
2000-04-14,43.301002502441406,45.39693832397461,43.301002502441406,44.172428131103516,13.88023567199707,281478370641
2000-04-17,43.301002502441406,44.172428131103516,42.95167922973633,43.473785400390625,13.660704612731934,158234653350
2000-04-18,45.22039794921875,45.22039794921875,43.8231086730957,43.8231086730957,13.770471572875977,199324553777
2000-04-19,44.348968505859375,44.69829177856445,41.903709411621094,41.903709411621094,13.167344093322754,181025158122
